VarCov_var1_var1,VarCov_var2_var1,VarCov_var3_var1,VarCov_var4_var1,VarCov_var5_var1,VarCov_var6_var1,VarCov_var7_var1,VarCov_var8_var1,VarCov_var9_var1,VarCov_var10_var1,VarCov_var2_var2,VarCov_var3_var2,VarCov_var4_var2,VarCov_var5_var2,VarCov_var6_var2,VarCov_var7_var2,VarCov_var8_var2,VarCov_var9_var2,VarCov_var10_var2,VarCov_var3_var3,VarCov_var4_var3,VarCov_var5_var3,VarCov_var6_var3,VarCov_var7_var3,VarCov_var8_var3,VarCov_var9_var3,VarCov_var10_var3,VarCov_var4_var4,VarCov_var5_var4,VarCov_var6_var4,VarCov_var7_var4,VarCov_var8_var4,VarCov_var9_var4,VarCov_var10_var4,VarCov_var5_var5,VarCov_var6_var5,VarCov_var7_var5,VarCov_var8_var5,VarCov_var9_var5,VarCov_var10_var5,VarCov_var6_var6,VarCov_var7_var6,VarCov_var8_var6,VarCov_var9_var6,VarCov_var10_var6,VarCov_var7_var7,VarCov_var8_var7,VarCov_var9_var7,VarCov_var10_var7,VarCov_var8_var8,VarCov_var9_var8,VarCov_var10_var8,VarCov_var9_var9,VarCov_var10_var9,VarCov_var10_var10
.00045288337,1.7681978e-06,-.00027527128,.0001276746,.0000242518,-.000080224374,.00029946811,.0001349654,.00010907034,.00012605022,.00071638025,-.000054371427,.00011947375,.0001398255,.000076529832,-.000031653224,-.00015748333,-.00022115749,-.000046488381,.00094173377,-.00032597204,-.00010778521,-.00015475023,-.00024358074,-.00021052826,.000049792885,-.0002240043,.00038608038,.00010705995,.00010963596,.000069981746,.000052045863,-.00017611816,.000048539368,.00033982689,.00010456833,.000030624331,-.000067430046,-.00013238064,-6.5392255e-06,.00067043689,-.000054048141,-.000086071748,-.0002294373,-.00006149432,.00032319681,.00008887826,.00012093157,.00012687976,.0008678427,.00014228662,.000046378365,.00093287468,.000094084353,.00025916216
.00046069131,-3.5754212e-07,-.00027574503,.00012605298,.000026405231,-.000083612736,.00030059062,.00012904579,.00010595669,.00012616844,.00072852976,-.000055687109,.00012107006,.00015541677,.000087958593,-.000033656463,-.0001628288,-.00022559006,-.000054552325,.00095810037,-.00032898897,-.00012026569,-.00017665276,-.00024108238,-.00020024562,.000060738937,-.00022373007,.00038432574,.00011678357,.00012546717,.000067780878,.000042326381,-.00017992067,.00004254323,.00039167987,.00012527646,.000031732405,-.000079141653,-.0001427892,-.000013004715,.00076181581,-.000056506182,-.00010265085,-.00025065962,-.000077580604,.00032372749,.000082537728,.00011751495,.00012711619,.00087843917,.00014571748,.000048430291,.00091427693,.0000997877,.00028530878
.00045842797,-.00001375307,-.00026720206,.00012551284,.000028055116,-.000079941354,.00031449285,.0001247241,.00010884959,.00011699172,.00080378522,-.000041798216,.00010258999,.00014629026,.000025772822,-.000060720711,-.00017217669,-.00024083942,-.000058473324,.00093250605,-.00032165568,-.00011784011,-.00022814982,-.00024653136,-.00019445091,.000056774257,-.00020815874,.00038531981,.00011889556,.0001919256,.000078667952,.000044263852,-.00016890276,.000041075262,.00039323187,.00018119594,.000039882081,-.000075289441,-.00013140452,-.000011309949,.0013287927,-.00001484346,-.00010204485,-.00026619493,-.000080296748,.00036335172,.000085208048,.00012946193,.0001246238,.000862783,.00014339198,.0000423565,.00090145384,.000093010036,.00026069357
.00046180194,-.000016582357,-.00026140068,.00011878019,.000023604896,-.000061581137,.00029543327,.00015601001,.00010910211,.00011916455,.0007117982,-.000033537486,.00009083467,.00012891888,.000017152555,-.000056077191,-.00019851536,-.00022576425,-.000059677015,.0009273258,-.00030530102,-.00010628073,-.0001567655,-.00022628209,-.0002236084,.000055481021,-.00021777301,.00036414643,.00010217445,.00012906438,.000067660272,.000081466409,-.00016665568,.000036655343,.00034127291,.00011380401,.00003215166,-.000099433644,-.00011720417,-.00001009465,.00066826522,-.000015673606,-.000072427742,-.00019086225,-.000063603584,.00032226092,.000091098453,.00012261364,.00012102956,.0015976875,.00014089044,.0000125482,.00090224372,.00010022295,.0002965898
.00045451024,-.000024140885,-.00025612651,.00013344359,.00002121959,-.000073786454,.00028810851,.000121021,.00011056961,.00011095638,.00072181888,-.000025790736,.000084104853,.00012924982,.000022171123,-.000057605273,-.00015681131,-.00022712177,-.000058821315,.00093122298,-.0003268818,-.00010229075,-.00015143829,-.00022057358,-.00017382352,.000054534928,-.00022051836,.0004351247,.0001040641,.00011705091,.000064282569,.000079869897,-.00016844145,.000021307471,.0003366684,.00010934626,.000029005474,-.00007550593,-.00011255787,-.000011657047,.00069443166,-.000019720843,-.000066640554,-.00019573796,-.000058983929,.00032308931,.000063977634,.00012204592,.00012570003,.00093598303,.00011034316,-2.4540220e-06,.00089508458,.000098280849,.00033831969
.00042981788,-.000022815088,-.00025302469,.00011507341,.00001073673,-.000055918947,.00031091066,.00008709477,.00013029063,.000085428728,.00071281381,-.0000222741,.000074256692,.0001313301,.00002381738,-.000059745151,-.00015817335,-.00022522922,-.000053594777,.00094916654,-.00029702013,-.00009693695,-.00016161529,-.00024376062,-.00015957012,.00004192198,-.00019047777,.00035661002,.000091580674,.00010684108,.000062933839,.000065052009,-.00014970086,.000016291315,.00035440203,.00010242826,.000020372592,-.000071135029,-.00012053993,-9.8303799e-06,.00071963144,-7.6107940e-06,-.000086054817,-.00018227551,-.000056826542,.0003850254,.000039669249,.00015534491,.00010932617,.00096204196,.000089904293,1.9498211e-07,.0009394199,.000081557839,.00026471665
.00045776341,-.000020512372,-.00027298398,.00011462886,.000022682138,-.000055549415,.00030036198,.000095860356,.00012883528,.00016326715,.00074853381,-.000039929462,.000074393836,.00017917743,.000034540404,-.000051206382,-.00014327519,-.0002253343,-.000043130596,.0010335022,-.00030098358,-.00015277472,-.00018155784,-.00024191559,-.00019270016,.000047848145,-.0003980792,.00035335735,.00010649194,.00010243261,.000055909637,.000063206528,-.00014603985,.000030289508,.00053446833,.00013469218,.00003352352,-.000057238121,-.00013955082,.00006198405,.0007106383,-5.3317544e-06,-.000068790381,-.0001786806,-.000044105022,.00033903954,.000045734727,.00013905743,.00019052572,.00096815894,.000085373264,.000063500942,.00089356111,.00011465276,.00086424075
.00042955787,-.000024227624,-.00027018477,.00014456551,.000052078187,-.000046859313,.00029911922,.000064033506,.00011275649,.000080565806,.00071251427,-.000029504363,.000073680552,.0001823831,.000030839852,-.00005441792,-.00013590261,-.0002190996,-.000026374026,.0010011584,-.00034613625,-.00018468914,-.0001762107,-.00024835431,-.00015900809,.000056477034,-.00021108342,.00045247513,.00015819989,.00011507985,.00007916012,.000036657741,-.0001687871,.000013511349,.0006392863,.00014379338,.000054043201,-.000090713758,-.00015428934,.000028843484,.00067122217,-5.3186518e-06,-.000074876982,-.00017749042,-.000028059023,.00035343098,.000027492131,.00013386979,.00010294189,.00095376902,.00009279191,.000035542631,.00089813216,.000065348955,.00027733241
.00045462602,-.000024322399,-.00029532882,.00013091565,.000054354725,-.000037956317,.00029700456,.000073262476,.00011167053,.000076573109,.00071810029,-.000035780879,.000066459921,.0001691888,.000046099769,-.000052667678,-.00012905231,-.00022110078,-.000028984363,.001100714,-.00032187806,-.00019530432,-.00027169375,-.00025153242,-.00019082917,.000070201146,-.000200457,.00036106011,.00012727648,.00012501911,.000066853783,.000036872541,-.00015247635,.000011298325,.00052434782,.00017576554,.000049722214,-.000064584739,-.00013951586,.000020520234,.00093914691,2.6104551e-06,-.00004952505,-.00021448197,-.000037350201,.00033081367,.000031376905,.00012639652,.000092990289,.00093306758,.000086447777,.000028680013,.00089694903,.000062836232,.00025945442
.00046033703,-.000034776134,-.00026542472,.00012490271,.000040303905,-.00004368489,.00029235281,.000066842724,.0001072458,.000075063399,.00079674256,-.000031897202,.000072507501,.00015499188,.000056454413,-.000053099291,-.00011145786,-.00019824413,-.000033162898,.00092698279,-.00029106485,-.00014508018,-.00021267906,-.00022312213,-.00017669435,.000061358151,-.00018108655,.00035661532,.00010363553,.00010771972,.000062713363,.000040349722,-.0001475544,.000011408483,.00036827725,.00012729902,.000038690625,-.000048862952,-.00010507023,.000015035178,.00071957137,-2.3403952e-06,-.000031771197,-.00016979067,-.000034701854,.0003232884,.000032189277,.00013254969,.000089501576,.00095168775,.00012037995,.00002506907,.00098437886,.000062397965,.00025737027
.00044388146,-.000050829276,-.00025335178,.00011255635,.000025404192,-.000037721074,.00028385667,.000054407607,.000098744596,.00011495138,.00076992641,-.000022556767,.000072670322,.00016994803,.000041575324,-.000057691126,-.000099533099,-.00018502273,-.000069542839,.00092676701,-.00028688236,-.00014337865,-.00020222616,-.00021839843,-.00016597762,.00005926516,-.00023447489,.00035575355,.0001072253,.000098579854,.000058278561,.0000387578,-.00014079556,9.1462443e-06,.00041116975,.00011621744,.000034344863,-.000046153426,-.00010144313,-1.3712712e-06,.00068412285,-6.7142396e-06,-.000036545222,-.00015983329,-.000031092572,.00032387927,.000027667671,.00012631867,.00011764208,.00086866866,.00010971793,.000017248351,.00089279236,.00007373347,.00046280958
.00045885317,-.000047732621,-.00027089217,.00014669375,.000025269381,-.00003938127,.00028527627,.000060308073,.0000988377,.000096469623,.00073193689,-.000033243577,.00010577734,.00016038145,.000047427318,-.000058763773,-.00009352513,-.00018638463,-.000052168627,.0010330282,-.00041420292,-.00014773179,-.00022795649,-.0002183489,-.00019212558,.00007299913,-.00021012235,.0005987988,.00013490788,.00014937256,.000061512896,.000076763972,-.00018288975,.000031517866,.00037190435,.00011310115,.000028964299,-.000040897015,-.00009744992,1.7660582e-06,.0007098933,-.00001386158,-.000030032901,-.00016949968,-.00002146015,.00032225394,.000025705014,.00012687064,.000093782888,.00089687901,.00010603758,.000017968106,.00089829374,.000056655736,.00031483706
.00045111938,-.000050260333,-.00030409551,.0001238681,.000023858369,-.00002509295,.00028280501,.00005393778,.000094824012,.00010135813,.00071363628,-.000019700043,.000080433856,.00015059898,.000043071468,-.000061241706,-.000092706301,-.00018487239,-.000055719673,.0012343944,-.00038272532,-.00014974963,-.00033628731,-.00023432192,-.00018051454,.00008789292,-.00024802191,.00040798952,.00010444711,.00015323114,.000051161514,.000055465978,-.00015296682,.000034799654,.00034208276,.00011863997,.000025867355,-.000041851068,-.000092142043,2.6471823e-06,.00089544919,-.000013077674,-.000043949301,-.00019389715,-5.1261277e-06,.0003251438,.000022562088,.00012598003,.000095892312,.00086049439,.00010496954,.000012121474,.00089515158,.000053573818,.0003268609
.00045779612,-.000051692441,-.00030116743,.00011947464,.000020860543,-.000042500727,.00028384678,.000057387166,.000089270688,.00013558695,.00071184454,-.000015040323,.000074945805,.00014881756,.000038290855,-.000063002582,-.000095706237,-.00018905629,-.000069726098,.0011954107,-.00036445245,-.00013307735,-.00023864323,-.00022662876,-.00018781786,.00012374153,-.00035102887,.0003754714,.000094733521,.00011889336,.000048409311,.000055579927,-.00015813328,.000057357851,.00033713729,.00010779737,.000022557764,-.000044716282,-.000089249057,-3.0830714e-07,.00082516053,-.000024687288,-.000054792232,-.00016179416,-.000049853305,.00032466187,.00002311613,.00012278599,.000122767,.00087006111,.000098633449,.000024674597,.00093000004,.000036616475,.00054541742
.00042543706,-.000064866363,-.00023658323,.00014160005,-6.9185965e-08,-.00004556057,.00029216078,-.000054218162,.000070058828,.00018712875,.00073571812,-.000011629403,.000062725638,.00017424753,.000035618745,-.000078751669,-.000072806273,-.00018330304,-.00010687719,.00092865928,-.00032692536,-.00012732946,-.00018383808,-.00019704137,-.00024631797,.00010269426,-.00034146666,.00043884321,.000086133092,.00010324801,.000071044509,-.000048876303,-.00017631945,.0001132008,.00041805388,.00010401779,7.9082338e-06,.000011617377,-.000085631495,-.000032437965,.00065909966,-.000031563119,-.000051385185,-.00014306211,-.000061191618,.00035897421,-.00006561289,.00011435687,.00017696885,.0021720596,.00019276715,-.00016697803,.00090623269,.000021705366,.00079148886
.00046184761,-.00006690235,-.00025511751,.00012912543,-2.0152754e-07,-.000054696968,.00028697948,-.000041019495,.000075437398,.00015912768,.00072219048,-.00002056132,.000057048415,.0001738414,.000030407829,-.000076130644,-.000074720447,-.00018285042,-.000081087434,.0010670216,-.00031314522,-.00014855208,-.00017246725,-.00018766876,-.00014551093,.00010646777,-.00032744181,.00035794178,.000077590914,.000088883928,.000056859335,-.000039384675,-.00015785632,.00008758872,.00041298164,.000092127128,3.8423696e-06,-.000019196905,-.000083363419,-.000012733066,.00067900127,-.00003418696,-.000027529568,-.00014591997,-.000064548309,.00032289512,-.00004185917,.00010925478,.00013407381,.0013477308,.00014880973,-.000137922,.00089277193,.000019380896,.00057035824
.00044299141,-.000080872291,-.00020984003,.00011795388,-.000027247672,-.000058831723,.00029530027,-.000049662129,.000062244399,.0001049237,.00075623143,-.000036524681,.000057939222,.00022525122,.00003098145,-.000093754956,-.000052490617,-.00017618964,-.000060418206,.0010258796,-.00029974958,-.00019514839,-.00016251652,-.00016178961,-.00015172882,.000082121696,-.00020959199,.00035348316,.000088354034,.000084417668,.000053259319,-.00002992289,-.00015643383,.000057707395,.00058547134,.00010245281,-.000020740423,7.3238293e-06,-.000073259209,-.000015629215,.00065610325,-.000040982632,-.000025053821,-.00014577783,-.000045252775,.00035066638,-.000052959138,.00010162271,.000094766452,.0010407476,.00014595994,-.000083663683,.00091580441,.000012731647,.00026921998
.00045075844,-.000079860896,-.00020718455,.00010692378,-.000016882956,-.000092818133,.00029028099,-.000045008434,.000061030591,.00010149815,.00071276707,-.000026947129,.000058611418,.00016916281,.000035853674,-.000089741981,-.000051066938,-.00017152741,-.000058913305,.00095011538,-.00028384241,-.00014496408,-.00014778684,-.00015467087,-.00012937258,.000080798942,-.00019636794,.00038298173,.000064943946,.00011513242,.000043306809,-.000021555816,-.00015475493,.000054796608,.00036166995,.000075147749,-.000013426522,-1.3821915e-06,-.000058865313,-.000011761022,.00084401318,-.000063602965,-.000018984379,-.00015274253,-.000054116877,.00033288298,-.0000472713,.00009685909,.000089309433,.00086833653,.00013188396,-.000073661999,.00089584937,.000013620492,.00026010969
.00044502618,-.000092089591,-.00018469266,.00012269091,-.000014692135,-.00007848566,.0003204997,-.000028477158,.000047919035,.00012506502,.00074763474,-.00003622294,.000043307915,.00016350539,.000025946765,-.00011778786,-.00006823054,-.00016474082,-.000082675062,.00097378704,-.00026914978,-.00013364911,-.00012331201,-.00013475106,-.00012009324,.000063760788,-.00020805986,.00042508051,.000064459156,.00010935234,.000075222109,-5.6366644e-06,-.00018030686,.000081068109,.00033766573,.000062838961,-.000011964665,-4.6930381e-06,-.000059100577,-.000012218115,.00067046541,-.000053160868,-.000016083826,-.0001470369,-.000050691775,.00040706914,-.0000285323,.000078412711,.00012937756,.00090417883,.00012091221,-.000072264142,.00092654553,2.4021799e-06,.00035782356
.00046170675,-.000096818985,-.00018174695,.00011742381,-.000014934679,-.000085482912,.00029164774,-.000029624529,.000050809125,.00011253371,.00079631922,-.000039476217,.000022881934,.00016186788,2.0167984e-06,-.00011429776,-.000045198914,-.00014425632,-.000066675231,.00093500712,-.00024440043,-.0001249232,-.00011555873,-.00011577794,-.00013750863,.000053334286,-.00018939332,.0004008126,.000062559593,.00012298663,.000066334804,-.000028198643,-.00018982199,.000061053935,.00033962957,.000066272136,-.000010564821,-.000013650685,-.000062440973,-.00001314001,.00075124606,-.000046935274,-.000052522588,-.00018016533,-.000060268874,.00032892014,-.000035136392,.000066340974,.00010098801,.0010535026,.00015934354,-.000055209191,.00094532664,.000015713969,.00030689125
.0004561508,-.000095160547,-.00018346845,.00010408591,-.000010911704,-.000092525333,.00029121112,-.000020166433,.000046838362,.00013700043,.0007276822,-.000027002137,.000023319973,.00015432693,9.0868616e-06,-.00011242133,-.000047178055,-.00013381074,-.000085823551,.00093912298,-.00022848307,-.00012843413,-.00010316959,-.00012076474,-.00012779987,.000059810165,-.00022937228,.00035520137,.000057746103,.0001097291,.000057348265,-.000022950122,-.00017108084,.000060694972,.00036555846,.000057116769,-7.5919484e-06,-.000014576953,-.0000689425,-6.0090165e-06,.00070221565,-.000055816694,-.000051365681,-.00016168892,-.000084276064,.00033242232,-.000027879756,.000062864201,.00012507864,.00086319097,.00013560659,-.000051281768,.00091134716,4.9515143e-06,.00043977384
.00045894782,-.000098573168,-.00019265289,.00011700423,-6.1645651e-06,-.000096371237,.00028786872,-.000024365274,.000057091234,.00010600763,.00073466374,-8.9626828e-06,.000011445363,.00015364325,.00001329425,-.0001130029,-.000043438129,-.00014797808,-.000070646623,.00098723255,-.00027448588,-.00014962406,-.000093699782,-.00012640306,-.00011422459,.000044565717,-.00018563455,.0004345967,.000083200954,.00010146641,.000063001302,-.000046697245,-.00016240821,.000054895962,.0004216661,.000051338156,-5.1502175e-06,-.000035433543,-.000060550286,-2.4410208e-06,.0006666102,-.000059147795,-.000047375674,-.0001640884,-.000066358654,.00032507296,-.000031680291,.000069827067,.000095852272,.00094501855,.00012405854,-.000045429311,.00091568317,9.6769390e-06,.00027226546
.00043667955,-.0001075429,-.00023308635,.00010596022,.000023022345,-.000086967048,.00029734496,-.000025435114,.000084614745,.000091210823,.00074524252,.000026102985,6.9823727e-06,.00015480896,7.9629999e-06,-.00012738511,-.000042866795,-.00017156254,-.000066756118,.0011523817,-.00027470925,-.00023308421,-.00011346803,-.00017203408,-.00010122739,-5.4597367e-06,-.00017701167,.00036329668,.000094873452,.000092236565,.000061930354,-.000040365354,-.00014002477,.000046500918,.00059176137,.000067884677,.000018271761,-.000052181938,-.000033443332,-.000014992264,.00066807074,-.000057630179,-.000050155017,-.00015713996,-.000070345995,.00035651366,-.000035191249,.000097805787,.000090672118,.00086748094,.00011045977,-.000040934672,.00095518911,2.8645363e-06,.00028201044
.00045996485,-.00011183997,-.00021507843,.0001146382,.000017374949,-.000091074144,.00029445445,-.00002977192,.000094744857,.000086518885,.00074420846,.000032264572,-4.0882351e-06,.00011664422,5.5305800e-06,-.00012712066,-.000035570964,-.00018701631,-.000063259067,.00094057509,-.00026440297,-.00015686061,-.00010288705,-.00015258972,-.000087800137,-.000011164264,-.00015153675,.00040551761,.000077289325,.000095287891,.000067480352,-.000060939794,-.00012160022,.000043396984,.00034966363,.000050892315,.000013534818,-.000049109862,-.000022563358,-.000011811935,.00065869407,-.00005697873,-.000058376747,-.00015131393,-.000067297762,.00033471151,-.0000440312,.00010631196,.000081169819,.00096510723,.000088641675,-.000038845628,.00094832096,3.7203233e-06,.0002581783
.00045735101,-.00010044678,-.00021115849,.00010138675,.000042244723,-.0001182388,.00028351511,-.00002442941,.000083931875,.000095780299,.00078183302,.000029258112,-5.4120355e-06,.00021353133,-.000027171824,-.00013267079,-.000041967432,-.00021382114,-.000057765938,.00092850113,-.00024439002,-.00021731759,-.00010354996,-.00014646957,-.000084935513,-5.9093674e-07,-.00016503905,.00035591691,.000087914261,.00010103125,.000060293354,-.000049961218,-.00011016926,.000040421091,.0007725365,-3.2771812e-08,-1.1316107e-06,-.000070164402,-.000088080349,8.5891024e-06,.0008422276,-.000054043143,-.000059929494,-.0001286349,-.000098982076,.00032852098,-.000038213951,.00011398385,.000080743208,.00085555803,.000085608495,-.000039965871,.00095185218,-7.0512133e-06,.00030861687
.00046044093,-.000094059666,-.00020980227,.00009928026,.000025669831,-.0001182632,.00028946946,-.000016673606,.000097159304,.000087181696,.00071394199,.000029088258,-1.8868428e-06,.00015081285,-.000024888108,-.00012366622,-.000044625544,-.00020060757,-.000051877534,.00092871266,-.00024431798,-.00015321757,-.000091530346,-.00015017549,-.000094594987,-5.3675130e-06,-.00015287404,.00035492959,.000062110848,.000087431537,.000059735205,-.000044951354,-.00010715401,.00003700368,.00043725278,.000011791371,-.000010240977,-.000065433414,-.000086912871,2.3990360e-06,.00074400677,-.000068405039,-.000074540629,-.00015932672,-.000087870765,.00034481569,-.000026008805,.00014282635,.000076719072,.00091798371,.00011965894,-.000034591976,.0010299083,3.2710691e-06,.00026403778
.00045806463,-.000084949723,-.00021660748,.00010611027,.00002774476,-.00011075422,.00027680304,-.000032122858,.000095731324,.000093250426,.00082986872,5.7922575e-06,.000024705541,.00017208148,.000012062824,-.00012467503,-.00011709769,-.00018737436,-.000044398017,.00097212434,-.00027160032,-.00015670648,-.000118785,-.00014559655,-.00006912872,-8.6293849e-06,-.00017283557,.00039245805,.000071628812,.00011010769,.000055850458,-.00008244421,-.000099502133,.000048126494,.0004156887,.000028744265,-.000010686374,-.000098357195,-.000072365568,7.8857738e-06,.00079421158,-.000071048133,-.00013682171,-.0001434599,-.000079809914,.00032216901,-.000025537493,.00012900012,.000076727643,.001200174,.00010617628,-.000061467988,.0009012915,.000010206669,.00029856354
.00045124823,-.000068428155,-.00023488121,.00010327226,.000034578676,-.00010188866,.00027725034,-.000016076421,.00011503361,.00008146352,.00075066171,-.000013458561,.000029958452,.00017203664,.000010667713,-.00011198309,-.000090945854,-.00016452036,-.000042626856,.0010486806,-.00027759891,-.00017452183,-.00010868264,-.00015862049,-.000080097881,-.000043547534,-.00015945543,.00036564024,.000073203009,.000092870556,.00005389551,-.000059335267,-.00008933041,.000040990129,.00042315194,.000025917851,-6.5193130e-06,-.000077941739,-.000055299479,4.4947087e-06,.00065523107,-.000068176327,-.00010564589,-.00013592451,-.000067703637,.00032798544,-.000017391458,.00014083151,.000070052622,.00088733039,.00010549742,-.000048930124,.0009596094,9.6009426e-06,.00025882825
.00046005272,-.000091328307,-.000217508,.00010008118,.000027008549,-.00011111858,.00027914572,-3.5447806e-06,.00011630954,.000081277874,.0010214623,-.000019243829,.000026503649,.0001910428,.000039306349,-.00013719517,-.00018844262,-.00020489193,-.000028189928,.00092819723,-.00025522857,-.00014696634,-.00010578936,-.00014568969,-.00007821188,-.00003102126,-.0001603311,.00035430503,.000063689979,.000088136752,.000050522332,-.000054084325,-.000087597742,.000039988619,.0003624071,.000028280987,-9.3665140e-06,-.000090122427,-.000054009059,6.6073831e-06,.00068311323,-.000075937016,-.00013337072,-.00014353465,-.000067148278,.00032693404,-7.1258664e-06,.00013906688,.000069364636,.001083968,.00012781868,-.00007106852,.00090593135,6.7944916e-06,.00029440556
.00046144551,-.000075956377,-.00022314907,.000096337593,.000022981338,-.00011341497,.00027649556,-1.2141136e-06,.00011744133,.000082962149,.00071621541,-.000017032555,.000021959013,.00015627568,.000030091413,-.00011293033,-.00014179626,-.00017187974,-.000024994419,.001001847,-.00025240643,-.00013402331,-.000097983182,-.0001467166,-.000068853435,-.000034266417,-.00018226696,.00035982509,.000064296983,.00008651075,.000047240213,-.000043267006,-.000093900504,.000035651403,.00035829545,.000029498387,-.000010104729,-.000078224439,-.000056288172,7.4372400e-07,.00066393963,-.00007711746,-.00011392754,-.00014584685,-.00007192004,.00032215551,-6.0074344e-06,.00013699484,.000069539637,.00086383277,.00011121049,-.000066180728,.00089806627,.000013788821,.00031436223
.00045764624,-.000083464111,-.00023276922,.00009535272,.000021155156,-.00012322696,.00027119776,2.4870849e-07,.00012533762,.000071617302,.00074956514,.000010749845,.000018452953,.00015190848,.000040086594,-.0001092751,-.00014142081,-.00019069827,-.00002363649,.001053857,-.00026221963,-.00013032019,-.000077823905,-.00013584406,-.000068676229,-.000054642514,-.0001599868,.00035931464,.000061767569,.00008001618,.000041991712,-.000040689709,-.000092177739,.000030494366,.00034024272,.000026743186,-.000011688736,-.000076784687,-.000053110351,-1.0632540e-06,.00069337216,-.000076918448,-.00011189185,-.00016326476,-.00006462013,.0003268877,-4.8054512e-06,.00013253832,.000064554421,.00085685274,.00010892664,-.000058165249,.00092246971,.000011576143,.0002643303
.00043008034,-.000089337831,-.0002344605,.00010528145,.000017178048,-.00015115365,.00027285394,.000029770057,.00011360973,.000076390541,.00073214713,.000025544472,.00001225959,.0001485901,.000052181356,-.00011540241,-.00015784609,-.00018599126,-.000031202526,.0010027851,-.0002726833,-.00011969912,-.000050094492,-.00014832105,-.00010006702,-.000042670315,-.00016631742,.00038043459,.000060533148,.000063627143,.000050445258,-.000023726918,-.000097119322,.000036682275,.00033652762,.000027548534,-.000012664998,-.000080845093,-.000052514588,-2.2942559e-06,.00077279384,-.00010084448,-.00014743912,-.00016668078,-.000078589306,.00034305835,.000010930208,.00013072019,.000071477625,.00096649106,.00011060237,-.000051995747,.00089288357,.000013277981,.00027981933
.0004610506,-.000088919034,-.00026179318,.00011165531,.000018733797,-.00014855861,.00027294777,.000042454536,.00012260013,.000089084941,.00077431381,-.000019771478,.000035422556,.00016842868,.000069762114,-.00012196294,-.00013413676,-.00017681035,-.000021310791,.001244162,-.0003469855,-.00015493666,-.00010961974,-.00012858382,-.00021614763,-.000081587423,-.00023922474,.00041533669,.000074529758,.000084820669,.000037113583,.000019044939,-.000084886291,.000059775208,.00037672653,.000039209925,-.000018394327,-.000070713075,-.000047282909,5.6283029e-06,.00075644517,-.00010735772,-.00010977079,-.00014855542,-.000065788496,.00033085622,-6.2252288e-06,.00012173231,.000068285859,.0011754001,.00015153865,-.000025499188,.00092195836,.000032249241,.00035798643
.00045883027,-.000083782877,-.00026307124,.00010942326,.000018817265,-.00014909194,.00027131828,.000037892307,.0001180844,.00007328677,.00071218429,-.000016665581,.000034360874,.00015701234,.000060246792,-.00011423935,-.00011145045,-.0001705207,-.000020786929,.0012445407,-.00035369757,-.00015580942,-.000066367553,-.0001387615,-.00018326129,-.000055440381,-.00019280303,.00039441168,.000073645497,.000063082618,.000038655038,.000018309023,-.000089483823,.000047119694,.00035915922,.000030148978,-.000015581216,-.000059175167,-.000048488495,3.2740761e-06,.00070954661,-.00010903842,-.000092606657,-.0001397985,-.000054868855,.0003274433,-3.8923599e-06,.00011779871,.000057134017,.00085860799,.00012543483,-.000019030282,.00089605589,.000028101778,.00025729954
.00045448271,-.00010280943,-.00021933088,.00009972704,5.7681232e-06,-.00014825136,.0002633424,.000042308726,.00013267648,.00007914201,.00082335091,-.000012619706,.000033005181,.00020946497,.000069103211,-.00011347373,-.00012885644,-.00021569822,-.000038312497,.00092579523,-.00028610267,-.00014501765,-.000057961235,-.00011932446,-.00015733831,-.000040183197,-.00017179149,.0003533515,.000073787793,.000056082659,.000033682594,.000017792805,-.000088529065,.000045721528,.00046307733,.000039918366,-.000014199647,-.000074886382,-.00007903442,-6.8009253e-06,.00066931697,-.00010467562,-.00009279939,-.00015007683,-.000060179602,.00032353465,-4.9639889e-06,.0001154471,.000057378697,.00086727628,.00013467814,-.000017421666,.00094746077,.000041313389,.00028481233
.00045446181,-.000090478927,-.00024748148,.00010029878,.000012532645,-.00015029304,.00027497174,.000036377212,.00014164628,.00011308092,.00071878184,-.00001858432,.000033562152,.00018740111,.000059430022,-.00010256209,-.00012474776,-.00019351119,-.000038773847,.0010916118,-.00031226964,-.00016447733,-.000052151299,-.00015592029,-.00014825942,-.000071547533,-.00027623557,.00035901551,.000072945608,.000052873365,.000037267808,.00001461278,-.000084943364,.000065115804,.00042400797,.000032544667,-3.4533150e-06,-.000079245961,-.00005885855,.000012157942,.00066254765,-.00011155653,-.00008949927,-.00015572204,-.00008392732,.00034659158,-.000012326092,.00013272904,.000095413401,.00087747996,.00012171835,-.000037126218,.00093812082,.000081729122,.00048107267
.00046196027,-.000090526126,-.00022702345,.000097296645,9.7387911e-06,-.00015161741,.00026882652,.000036828129,.00013895416,.000081065627,.00072647241,-.000016847252,.000031493371,.00016964298,.000054561122,-.000095931828,-.00012384137,-.00018730613,-.000031092499,.00093830813,-.00028273836,-.0001327371,-.000048469643,-.00014258713,-.00013652907,-.000061336177,-.00018490372,.00035711128,.000068334892,.00005276702,.000031320877,.000014010679,-.000089734094,.000045758999,.00037319475,.000031917079,-8.0985210e-06,-.000074654723,-.000058646106,6.4968917e-06,.00065975467,-.00011078614,-.000088504996,-.00015667178,-.000061880302,.00032943295,-.000010507394,.00013025542,.000066945853,.00085560861,.00011773514,-.000026922786,.00090246252,.00005801666,.00025737702
