VarCov_var1_var1,VarCov_var2_var1,VarCov_var3_var1,VarCov_var4_var1,VarCov_var5_var1,VarCov_var6_var1,VarCov_var7_var1,VarCov_var8_var1,VarCov_var9_var1,VarCov_var10_var1,VarCov_var2_var2,VarCov_var3_var2,VarCov_var4_var2,VarCov_var5_var2,VarCov_var6_var2,VarCov_var7_var2,VarCov_var8_var2,VarCov_var9_var2,VarCov_var10_var2,VarCov_var3_var3,VarCov_var4_var3,VarCov_var5_var3,VarCov_var6_var3,VarCov_var7_var3,VarCov_var8_var3,VarCov_var9_var3,VarCov_var10_var3,VarCov_var4_var4,VarCov_var5_var4,VarCov_var6_var4,VarCov_var7_var4,VarCov_var8_var4,VarCov_var9_var4,VarCov_var10_var4,VarCov_var5_var5,VarCov_var6_var5,VarCov_var7_var5,VarCov_var8_var5,VarCov_var9_var5,VarCov_var10_var5,VarCov_var6_var6,VarCov_var7_var6,VarCov_var8_var6,VarCov_var9_var6,VarCov_var10_var6,VarCov_var7_var7,VarCov_var8_var7,VarCov_var9_var7,VarCov_var10_var7,VarCov_var8_var8,VarCov_var9_var8,VarCov_var10_var8,VarCov_var9_var9,VarCov_var10_var9,VarCov_var10_var10
.00029688716,-.000066125889,-.000098051671,6.5092067e-06,-.000016878917,-.00012616158,.00014833662,.000012644555,.000082048427,.000014909996,.00069404958,.000041324936,.000039990369,.0001201269,-3.9203678e-06,-.000075533651,-.00010543791,-.00017696833,-.000084581196,.00079399184,-.00016756606,-.00002609946,-.000079879865,-.000072335199,-.00014225145,.00012306098,-.00011013544,.000286575,.00002757103,.000010345398,-.00002714993,5.6105450e-06,-.00014744097,-1.8198734e-06,.00031369648,9.3936824e-06,-.000020801752,-.000060018723,-.000042873518,-.000027197952,.00067763031,-.000099805467,-.000083776562,-.00016157154,-.000066988767,.00019334765,-8.7808676e-06,.00008555298,.000019257213,.00079366827,.000071088638,-.000018440203,.00081249326,.000018594948,.00023681359
.00038773078,-.000073420793,-.00012758073,9.2093642e-06,-.000023684121,-.00014899945,.00017008344,.000021605201,.000093176379,.000017805933,.00070843368,.000042311938,.00004163722,.00013550179,-5.4062489e-06,-.000075285796,-.00011241901,-.00017887901,-.000084910229,.0009670328,-.0001868759,-.000029957779,-.000087179018,-.000081315397,-.00017872885,.000135397,-.00012228491,.00028850103,.000030284142,9.6807080e-06,-.000026517431,8.6966365e-06,-.00014768784,-1.4833380e-06,.00040106245,.000012153271,-.000024190107,-.000077392411,-.000048449656,-.000031094307,.00071215275,-.00010295294,-.000097156553,-.00016543068,-.000069162626,.00019372243,-7.4176119e-06,.000085491651,.000019636071,.00095929328,.00007763497,-.000018969842,.00081249187,.000018694915,.00023749207
.00031182246,-.000065192478,-.00010343765,7.7383420e-06,-.000020101294,-.00013310969,.00015281481,.000017473114,.000083365019,.000015884982,.00068432814,.000036853067,.000038566948,.00012461244,-4.5199117e-06,-.000074475443,-.00009914954,-.00017580263,-.000082969127,.00080236705,-.0001599367,-.000026258926,-.000079758662,-.000073076248,-.00014557305,.00012272139,-.000110854,.00025453782,.000026644004,9.2023010e-06,-.000024958208,7.2099674e-06,-.00013862559,-1.3783142e-06,.00034902612,.000011878418,-.000022909782,-.000064740881,-.000045129436,-.000028736258,.00070311473,-.00010280518,-.000086538806,-.00016408978,-.000068306406,.00019392333,-6.5118725e-06,.000085231906,.000019540368,.00077030488,.000069673828,-.000016909169,.0008136899,.000018759547,.00023519764
.00031348993,-.00006484981,-.000098556906,7.7308150e-06,-.000021169784,-.00014034781,.00015376223,.000020196416,.000083429717,.00001597657,.00068305922,.000034791374,.000041102834,.00013688886,-5.7981897e-06,-.000073831783,-.0001038158,-.00017569176,-.000082850012,.00072388171,-.00016490016,-.000027508795,-.000078844867,-.00006946444,-.00014692891,.00011632859,-.00010526882,.00030141958,.000030413485,.000012385994,-.000027993668,5.8310570e-06,-.00015023691,-1.5189203e-06,.00041831637,.000011692512,-.000024020695,-.000072748597,-.000049503553,-.000031315685,.00076859625,-.00010876446,-.00009969336,-.00017099777,-.000071316405,.00019462957,-5.0010049e-06,.000085131265,.000019626343,.00087366428,.000073910734,-.000017909326,.00081246352,.000018850926,.00023508551
.00032675744,-.000065655331,-.00010115426,8.2070701e-06,-.000018718185,-.00013960399,.00015838964,.000018690182,.000086371496,.000015837521,.00067477184,.000034499444,.000038974817,.00011792017,-5.6587705e-06,-.000073420488,-.00009912419,-.00017546405,-.00008450335,.00072818197,-.00015743519,-.000024040972,-.000076120428,-.000070228467,-.00014075295,.00011676492,-.00010784269,.00027291875,.00002505504,.000010682908,-.000025875257,4.5627194e-06,-.00014282406,-2.0589328e-06,.00031393152,9.9895224e-06,-.000020889565,-.000060343613,-.000043242781,-.000027675185,.00072202197,-.00010694598,-.000091151989,-.00016744535,-.000069704613,.00019707279,-6.0883540e-06,.000086886765,.000019128069,.00080269366,.000070208873,-.000016543301,.00082080078,.000018653405,.00024743853
.00036279391,-.000070480215,-.00011216292,9.1678403e-06,-.000021232545,-.00014669976,.00016601788,.000021354459,.000091815695,.000015946154,.00068280328,.000036678255,.000038097107,.00012379105,-4.8457705e-06,-.000073707575,-.00010043906,-.00017691783,-.00008283784,.00078591215,-.00016040631,-.000025485668,-.000076981567,-.000073121722,-.00014722835,.00011989041,-.00010902929,.00026155502,.000025314535,9.9344561e-06,-.000024718209,4.8749680e-06,-.00013911069,-2.0735990e-06,.00034003321,.000010963905,-.0000219013,-.000063348532,-.000045471843,-.000027919978,.0007095976,-.00010568191,-.000091296941,-.00016646241,-.000067240129,.00019400493,-5.1412744e-06,.000086579479,.000018414805,.00080213993,.000071051749,-.000016414202,.00081890688,.000018106355,.00023607028
.00030868218,-.000064926491,-.000099283097,8.2978131e-06,-.000019619381,-.00013216813,.00015235273,.00001942075,.000084201747,.000014771186,.00067606813,.000034874782,.000037770405,.00012226986,-4.7304220e-06,-.000073028554,-.000098103796,-.00017551189,-.000082291401,.00072385406,-.00015287117,-.000024427422,-.000072258677,-.000069810798,-.00013842846,.00011450288,-.00010443357,.00025802286,.000025095867,9.5462765e-06,-.000024390312,4.6269724e-06,-.00013746126,-2.0735235e-06,.00033416221,.000010593649,-.000021590184,-.000061637598,-.000044892586,-.000027578244,.00068065478,-.00010288765,-.000087525768,-.00016255392,-.00006574866,.00019199241,-4.9716368e-06,.000085820677,.000018379049,.00077062438,.000069450572,-.000016039154,.00081316655,.000018109809,.00023513046
.00029769965,-.000064053718,-.00010046573,8.1683756e-06,-.000026128271,-.00013712468,.00015108245,.000020662879,.000082661893,.000014562045,.00067883317,.000036266974,.000037915263,.00016783005,-4.0511572e-06,-.000074379786,-.00010570161,-.00017596727,-.000082432445,.0007660921,-.00015648198,-.000037333306,-.000076641576,-.000073478135,-.00015341776,.00011750309,-.00010732403,.00025681881,.000033848486,.000010546029,-.000024807716,4.2075440e-06,-.00013697118,-2.0514494e-06,.00064226717,.000011295434,-.000027127107,-.000084935338,-.000061976287,-.000038107082,.00076052238,-.00011133547,-.00010187425,-.00017149343,-.000069322414,.00019647161,-2.8188881e-06,.000086548876,.000018558248,.00087618397,.000073998235,-.00001717518,.00081243092,.000018218085,.00023513444
.00034001999,-.000067760397,-.00010724844,9.3739800e-06,-.000019791249,-.00013949051,.00015919581,.000022011262,.000092114606,.000014905914,.00068547612,.000035365254,.00003870585,.00011869678,-4.1872272e-06,-.000073977833,-.00010023714,-.00017874551,-.000084906758,.00075354706,-.00015657858,-.000026088283,-.000071700859,-.00007192944,-.00014502683,.00011701225,-.00010768707,.0002607468,.000023989256,9.8701439e-06,-.00002468996,4.3247833e-06,-.00013964163,-2.4301469e-06,.00031869454,7.7897339e-06,-.000018862729,-.000057014931,-.000044879718,-.000027136697,.00068663782,-.00010445018,-.000092282498,-.0001669714,-.000066661196,.0001920088,-2.7258350e-06,.000086975328,.000018845385,.00079068908,.000073306495,-.000017273775,.00084635924,.000017508053,.00024423935
.00030005633,-.000068200963,-.000099006829,8.8479965e-06,-.000020100719,-.00013595613,.00014958599,.00002047946,.000085331092,.000014691133,.00081316114,.000038448688,.000040846298,.00014400743,-8.7705921e-06,-.000080040249,-.00011260869,-.00019654323,-.000090331981,.00072849152,-.0001565452,-.000028022498,-.000073365409,-.000070695642,-.0001436758,.00011348286,-.00010755398,.0002693891,.000026232417,.000011242522,-.000025053811,5.0329691e-06,-.00013965131,-3.2173734e-06,.00038499018,7.6845872e-06,-.000020647843,-.000064071042,-.000050345294,-.000029209095,.00073770911,-.00010812683,-.000094385854,-.00016925877,-.000072050556,.0001919826,-2.7923297e-06,.000086173015,.000019358375,.00080098119,.00007483238,-.000018996501,.00083407864,.000016106796,.00025503815
.0003087009,-.000063710118,-.0001027579,8.6580922e-06,-.0000239705,-.00013195012,.0001525238,.000023037317,.000086061853,.000014166828,.00068106997,.000036142093,.0000370167,.00015006433,-7.7136820e-06,-.000073854731,-.0001088905,-.00017858423,-.000080053258,.00075582525,-.00015639412,-.000031182823,-.000071828821,-.000072733281,-.00015453866,.0001136448,-.00010594597,.00026071898,.000029876795,.000010490303,-.000024922316,4.2240108e-06,-.00013617368,-2.8133911e-06,.00049562752,8.1128464e-06,-.00002443716,-.000079169215,-.000057649911,-.000031124007,.00067885692,-.00010378232,-.00009390623,-.00016054657,-.000067400899,.00019350929,-1.4855224e-06,.000086047854,.000018550902,.0008785887,.000079033656,-.000020619556,.00081775425,.000015192226,.00024139277
.00030560166,-.000063746542,-.00010023074,8.5121164e-06,-.000019922027,-.00013136798,.00015127273,.000021377065,.000085400578,.000013831805,.00068074575,.000035338817,.000037845424,.00012713984,-7.3917149e-06,-.000073698968,-.00010190292,-.0001782094,-.000080057187,.00072501326,-.00015503245,-.00002619692,-.000070271752,-.000070991882,-.00014164843,.00011083372,-.00010425795,.00026777032,.000025421652,.000010807608,-.000025198728,4.0520590e-06,-.00013751205,-2.3982598e-06,.00035795759,6.8779977e-06,-.000020556228,-.000063127547,-.000048817295,-.000027008844,.00067948323,-.00010344711,-.00008788344,-.00016020102,-.000067600318,.00019209844,-1.4265790e-06,.000085512023,.000018532482,.00077080395,.00007382351,-.00001924155,.00081268913,.000015253667,.00024480926
.00031162149,-.000064146283,-.00010314579,8.4464300e-06,-.000019624813,-.00013532587,.0001528412,.000022596789,.000087942615,.00001389732,.00067424861,.000035905578,.00003663528,.00012199168,-7.3189226e-06,-.000073397729,-.00010303183,-.00017930182,-.000078224053,.00076357991,-.00015450241,-.000026445116,-.00007410565,-.000072600342,-.00014640785,.00011599319,-.00010476031,.00025287937,.000023839153,.000010656135,-.000024429581,3.9590623e-06,-.00013484614,-2.2804916e-06,.00033250469,7.2912030e-06,-.000019881219,-.000062201128,-.000048166341,-.000025567932,.000703239,-.00010532833,-.000091586815,-.00016578959,-.000067641799,.00019214035,-1.2343000e-06,.000086667518,.000018314538,.00079511717,.000077121978,-.000018932873,.00083054614,.000015517939,.0002356246
.00030132339,-.000072516174,-.000099024342,8.3488858e-06,-.00002128129,-.00013046365,.00015021535,.00002212823,.000088069566,.000013722225,.00086943834,.000040102383,.000042015323,.00015296358,-8.7947446e-06,-.000082176601,-.00011655858,-.00021167682,-.000088109271,.0007260929,-.0001509743,-.000027961471,-.000070943628,-.000070736125,-.00014106306,.00011371496,-.00010207183,.00025410604,.000026166117,.0000104445,-.00002440119,3.7843206e-06,-.00013681762,-2.2802465e-06,.00039338309,7.7170616e-06,-.000021420175,-.000067266708,-.00005493658,-.000027698319,.00067801465,-.00010337972,-.000088659988,-.00016401042,-.000066383531,.00019206163,-1.3058490e-06,.000087233719,.000018382294,.00077613204,.000078010482,-.000018648048,.00085179519,.000015803216,.00023508303
.00030432452,-.000071971604,-.000099645644,8.4462890e-06,-.000021824915,-.00013426993,.00015140913,.00002217906,.000086580549,.000013784645,.00082291925,.00003777619,.000040661638,.00015097436,-.000011854532,-.000077464239,-.00011271312,-.00019874336,-.000084991138,.00073046953,-.00015104619,-.000028612627,-.000072732066,-.000071757058,-.00014081625,.00011185735,-.00010258936,.00025287017,.000026211614,.00001070754,-.000024426972,3.7058360e-06,-.0001345022,-2.2724687e-06,.00039583215,7.0371602e-06,-.000020670463,-.000067236426,-.000053148229,-.000027569444,.00072007655,-.00010823584,-.000090773101,-.00016812561,-.000068690475,.00019543375,-1.3904812e-06,.000087890832,.000018798102,.00077004492,.000076560566,-.000018574576,.00082997966,.000015999229,.00023562997
.00029844698,-.000064645574,-.000099956298,8.7367334e-06,-.000022819644,-.00012924492,.00014864451,.000022047167,.000084785126,.000014310628,.00067464012,.000034540513,.000037561516,.00014318552,-.000010340157,-.000069589012,-.00010335312,-.00017825606,-.000079203361,.0007468125,-.00015625788,-.000029599902,-.00007180337,-.000071791801,-.00014349047,.00011206853,-.00010719809,.0002639358,.000027471251,.000010849803,-.000024741375,3.3072392e-06,-.00013606537,-1.8836861e-06,.00043453256,6.8612712e-06,-.000021268268,-.000070213908,-.000054753589,-.000030715797,.00068233325,-.00010442742,-.000089880661,-.00016215541,-.000068256246,.0001920419,-1.2737199e-06,.000086304084,.000019084244,.00079167652,.000077149954,-.000020229656,.00081347465,.00001608355,.0002493177
.00030005031,-.000065471511,-.000098730947,8.6348564e-06,-.000019607332,-.00012950397,.00014913267,.000021790951,.000084931256,.000013949427,.00068267313,.000033994598,.000037559919,.0001234345,-.000010581652,-.000070173548,-.00010326223,-.00017930553,-.000077556731,.00072476442,-.00015211102,-.000025142112,-.000070692928,-.000070695038,-.00014125458,.00011042476,-.00010319255,.00025768939,.00002334214,.000010565505,-.00002444255,3.5047906e-06,-.0001343967,-1.6876942e-06,.00031856328,5.9493645e-06,-.000018237019,-.000059905695,-.000046916728,-.000025551226,.00068426755,-.00010441866,-.00009028225,-.00016304757,-.000066976296,.00019206996,-1.4315507e-06,.000086372973,.000018655042,.00079059007,.0000778787,-.000019306197,.00081716152,.000016168426,.0002378155
.00029982728,-.000065138527,-.0001022354,8.6611599e-06,-.00001943608,-.00012862131,.00014910684,.000021447644,.000084680112,.00001390297,.00067738246,.000035531051,.000037656209,.00012206152,-.000010262622,-.000069929069,-.00010257768,-.00017918524,-.000076969001,.0007838551,-.00016036653,-.000026162779,-.000072832852,-.000073344971,-.00014663493,.0001137576,-.00010684739,.00026365148,.000023506573,.000010551825,-.000024691901,3.8042397e-06,-.00013550563,-1.6372372e-06,.00031402288,6.0268499e-06,-.000018103263,-.000059117392,-.000046637368,-.000025184489,.00067681534,-.00010376147,-.000089286521,-.00016238219,-.000066324093,.00019199414,-1.4823756e-06,.000086359425,.000018634166,.00078164437,.000078040044,-.000018961804,.00081877812,.000016341222,.00023535025
.00030794024,-.000066049441,-.00010071768,8.6947084e-06,-.000020905245,-.00013388628,.00015308114,.00002380472,.000086426189,.000014222319,.00067487988,.000034359,.000039336774,.00012762642,-.000010125825,-.000070696042,-.00010719309,-.0001793788,-.000076905133,.00074712641,-.00016359302,-.0000272774,-.000073424089,-.000071389986,-.00014784472,.00011173481,-.00010421294,.00028669767,.000026183261,.000012177,-.000026918267,2.3627879e-06,-.00014205962,-1.8119738e-06,.00034421112,7.2377611e-06,-.000019782878,-.000065675842,-.000049501312,-.000026372329,.00070999772,-.00010827734,-.000097244214,-.00016739451,-.000068031753,.0001966775,6.6967738e-07,.000088337154,.000019016181,.00085376861,.000083344385,-.000019512541,.00082144828,.000016605443,.00023528241
.00029684347,-.000065224449,-.00010515269,8.1146491e-06,-.000019781652,-.0001282494,.00014858483,.000022378739,.000084458632,.000014031574,.0006810702,.00003550449,.000037262478,.00012395564,-9.8305700e-06,-.000070127062,-.00010350354,-.00017972538,-.000077240926,.00084712525,-.00016375248,-.00002860801,-.00007594459,-.000075347307,-.00014916355,.00011883808,-.00011093648,.00025364748,.000023851797,.000011154835,-.000024936291,2.0066486e-06,-.00013299087,-1.6968921e-06,.00032102206,6.9487869e-06,-.000018814939,-.000060904866,-.000047761605,-.000025394598,.00067655608,-.0001044137,-.000090702764,-.00016261847,-.000066449466,.0001921185,4.6890784e-07,.000086822467,.000018895103,.00078247645,.000079681195,-.000018697207,.00081404857,.000016625818,.00023520175
.00030417932,-.000065959823,-.000098422192,8.4354442e-06,-.000020356152,-.00013265871,.00015048349,.000022925289,.000088603098,.000014671588,.00067575515,.000032560081,.000040272069,.00012737727,-9.5541691e-06,-.000069975657,-.00010318022,-.0001841331,-.000077858509,.00072474458,-.00016316527,-.000027389719,-.000071671246,-.000069662943,-.00013763271,.00011279956,-.00010348728,.00029495396,.000025980307,.000013194936,-.000026972313,1.4459314e-06,-.0001488561,-2.4251169e-06,.00034272243,6.9444582e-06,-.00001931103,-.000062467319,-.000049336883,-.000026103084,.00070371106,-.00010652785,-.000092848859,-.00017188159,-.000068911664,.00019210363,5.6730573e-07,.000089351022,.000019259041,.00078054972,.000082955972,-.000018434981,.00085892581,.000018581155,.00023977555
.00029684667,-.000065172841,-.000097479293,7.8573812e-06,-.000020437834,-.00013035806,.00014951488,.000023372224,.000085143634,.000014517138,.00067435327,.000032501779,.000037513659,.0001294704,-9.4073475e-06,-.000070276299,-.0001061676,-.00017909305,-.000077702709,.0007275808,-.00015216983,-.000028261202,-.000071637951,-.000069898997,-.00014162186,.00010994411,-.00010361351,.0002558915,.000024512045,.000012013305,-.000024969442,1.7471093e-06,-.00013474427,-2.3705841e-06,.00035539313,7.7389150e-06,-.000020364525,-.000066643144,-.000049110364,-.000026128637,.00069751678,-.00010725694,-.00009647468,-.00016661371,-.000068044319,.00019498622,2.0761361e-06,.000087632405,.000018935236,.00083190517,.000083598105,-.00001974097,.00081309496,.000018028968,.00023888517
.00029699382,-.000065813583,-.000098919983,8.1640219e-06,-.000020034879,-.00013403768,.00014852412,.000023033985,.000085744789,.000014564756,.00068507501,.000032530872,.000039602957,.00012828408,-.000010711998,-.000070146576,-.00010597298,-.00018108408,-.000078016623,.00074916048,-.00015997923,-.00002863137,-.000073635034,-.000070640875,-.0001401811,.00011138186,-.0001056566,.00027361355,.000025234571,.000011738829,-.000025340643,9.4521704e-07,-.0001393811,-2.0653233e-06,.00034172094,7.2000139e-06,-.000019642552,-.000064773238,-.00004794612,-.000025311807,.00074116723,-.00011000173,-.00009574557,-.00017475395,-.000070967631,.0001923149,1.6277995e-06,.000088116169,.000019081885,.00080358551,.000081291852,-.000020001113,.00082797382,.000019022978,.00023969187
.00031754511,-.000067878384,-.0001025192,8.8773268e-06,-.000020391017,-.00013336261,.00015324265,.000022894654,.000088109708,.000014808178,.00067617168,.000032336262,.000038694008,.00012885185,-9.9070485e-06,-.000069672846,-.00010359051,-.0001822607,-.000076870267,.00074527616,-.00015786347,-.000029462031,-.000070170317,-.000070300528,-.00013728304,.00011431966,-.00010436219,.00026705576,.00002561196,.000010860584,-.000025019755,5.3563934e-07,-.00014102523,-2.1431547e-06,.00035066478,6.8639556e-06,-.000019942085,-.000065055159,-.00005082924,-.000025520259,.00068446907,-.0001054795,-.000090270398,-.00016951218,-.000067555331,.00019203556,1.6519518e-06,.000089779649,.000019027209,.00078088266,.000082895225,-.000019362191,.00086011214,.000019780739,.0002358161
.00029969853,-.000066090601,-.00010050248,8.7065337e-06,-.000019036406,-.0001286878,.00014890323,.000022108015,.000083140039,.000014402408,.00067602249,.000032302341,.000038070248,.00012360774,-9.6922813e-06,-.000069744885,-.00010401683,-.00017727139,-.000076807373,.00076304807,-.00015711547,-.000028951687,-.00007047804,-.000071060938,-.0001406301,.00011206623,-.00010555956,.00026006697,.000024147721,.000010650551,-.000024611503,1.3870776e-07,-.00013531372,-2.1578728e-06,.0003222973,6.6927632e-06,-.000019110634,-.000062514089,-.000047373622,-.000024369925,.00067620794,-.00010475997,-.000090268382,-.00016382143,-.000067108143,.00019197754,1.5904880e-06,.00008727418,.000019085182,.00079216372,.000081389109,-.000019313004,.00081320247,.000019351155,.00023529593
.00036206187,-.00007379899,-.00012034284,9.8937471e-06,-.000020858508,-.00015886094,.00016487762,.000023699462,.000093647912,.000015291675,.00068209448,.000034817065,.000037749003,.00012304239,-9.0005005e-06,-.000070832932,-.00010297575,-.00018027627,-.000077274024,.00098228652,-.00017533034,-.000032965469,-.00009404726,-.000078665762,-.00015705275,.00013077563,-.00012094832,.000255266,.000023691551,.000011072576,-.000024245934,9.2844786e-08,-.00013468215,-2.2367169e-06,.00031607249,7.8411576e-06,-.000019091334,-.000061040708,-.000047523372,-.000024142491,.00082546048,-.0001174068,-.000097658085,-.00018458386,-.000073293966,.0001938247,1.4503123e-06,.000089103072,.000019026835,.0007702561,.000080690363,-.000019039015,.00082660111,.000019196297,.00023748129
.00031749505,-.000069956448,-.000096738215,9.1379998e-06,-.000019541259,-.00013607659,.00015344161,.000022389138,.000087217064,.000014331607,.00068704633,.000029802004,.00003830509,.00012537383,-7.6299675e-06,-.000070548027,-.00010364749,-.00017992,-.000077223995,.00072511839,-.00015128669,-.000028894361,-.000073794552,-.000067415938,-.00013498616,.00011144039,-.00010340929,.00025739693,.000024134895,.000010332609,-.000024078719,-3.3990826e-09,-.00013422333,-2.2408044e-06,.00032781417,7.2227840e-06,-.000019496949,-.000062115651,-.000047935202,-.0000244169,.00068879151,-.00010651897,-.00008934542,-.00016745708,-.00006666148,.00019247732,1.3123318e-06,.000087918343,.000018936496,.00077152502,.000080217265,-.000018912415,.00081391312,.000019071345,.00023509345
.00030087531,-.000070923168,-.00009564143,8.9884088e-06,-.000019757459,-.00013380349,.00015074875,.000021695787,.000086094558,.000014035319,.00073414342,.000032240536,.000038958249,.00013426297,-6.1452920e-06,-.000075345517,-.00010641882,-.00018986988,-.000079788246,.00074331241,-.00015237472,-.000029824467,-.000074661395,-.00006943589,-.00013647087,.00011278925,-.00010471506,.00025448424,.000024630452,.000010192776,-.00002383948,-7.7239065e-08,-.00013430964,-2.2194906e-06,.00034777346,8.2070856e-06,-.000020858679,-.000063800653,-.000050693139,-.000025127245,.00070154265,-.00010904739,-.00008981784,-.00017158558,-.000067317509,.00019618249,9.3665761e-07,.000090766829,.000019186238,.00077236397,.000080523649,-.00001889472,.0008301583,.00001939806,.00023510166
.00030313339,-.000068245878,-.000095272473,9.9261133e-06,-.000023516026,-.0001318475,.00014977278,.000023524366,.000087876899,.000014149572,.00067425176,.000030492032,.000039267336,.00014867377,-5.6734939e-06,-.000071498122,-.00010640541,-.00018344285,-.000076539072,.00072874961,-.00015872295,-.000033790024,-.00007248576,-.00006808382,-.00014154044,.00011181974,-.00010368999,.00028140872,.00002874362,.000010398278,-.000024613797,1.4029298e-06,-.00014051855,-2.3419925e-06,.00046652695,9.6945641e-06,-.0000240155,-.000079570011,-.000061850158,-.000028978722,.00067686092,-.00010591071,-.000092237191,-.00017006068,-.000066163797,.00019203658,1.1746522e-06,.000090724527,.000019065825,.00084389502,.000088067529,-.00001969959,.00084648817,.000019626767,.00023508644
.00032787729,-.000070683447,-.000098939141,9.8197397e-06,-.00002093002,-.0001392172,.00015586626,.000028095819,.00010035464,.000014778307,.00067635492,.000030743071,.000037298534,.00012548352,-5.8860151e-06,-.00007160283,-.00011018688,-.00019248763,-.000076724391,.00073506613,-.00015111027,-.00002892382,-.000073957024,-.000068286405,-.00014672463,.00012033308,-.00010413722,.00025290489,.000023045339,9.9986255e-06,-.000023303095,1.2806219e-06,-.00014053073,-2.2186355e-06,.00033201074,8.6949749e-06,-.000020327911,-.000070852198,-.000056545567,-.000024416642,.00069375278,-.00010731134,-.000099104764,-.00018446879,-.000067010995,.00019218188,1.8203284e-06,.00009665759,.00001915869,.00092221226,.00010723771,-.000020451213,.00095759879,.000020850121,.00023508436
.00029725456,-.000069430876,-.00009377292,9.8248729e-06,-.000019441995,-.00013574767,.00014838525,.000025345846,.000088730463,.000014186004,.00071742857,.000030921019,.000038691083,.00012630767,-4.0232753e-06,-.000073601957,-.00010902938,-.0001854966,-.000079410172,.00072714326,-.00015535494,-.000028259108,-.000075575845,-.000067912624,-.00013721753,.00011125311,-.00010367537,.00027130061,.000023230843,9.7326210e-06,-.000024078707,2.1182743e-06,-.00013421939,-2.1551102e-06,.00031672925,9.0642334e-06,-.0000198162,-.00006547747,-.000051468265,-.000023890096,.00072880677,-.00010968311,-.000097378863,-.00017659324,-.000069028174,.00019197633,1.6352316e-06,.000089595364,.000019254074,.00082169275,.000095169999,-.000018976352,.00082564889,.000019713836,.00023578115
.00029751737,-.000067526598,-.000093900977,9.5757214e-06,-.000019313909,-.00013075018,.00014872877,.000026692001,.0000880921,.000014441395,.00067839609,.000030118663,.000036401791,.00012222817,-3.7109419e-06,-.00007203385,-.00010926405,-.00017969984,-.000077572287,.00072753802,-.00015006425,-.000028240433,-.000072768402,-.000068256748,-.00014210692,.0001103426,-.00010428733,.00025308246,.000022378192,9.0607382e-06,-.00002329917,2.2464446e-06,-.00012887531,-2.0596010e-06,.00031362477,8.8214456e-06,-.000019739222,-.000067766574,-.000050941358,-.000023909486,.00067642436,-.00010576515,-.000097691292,-.00016899471,-.000067051733,.00019308472,3.4064652e-07,.000089565772,.000019208506,.00089467311,.000096858057,-.000018580411,.00081606855,.000019509967,.00023937139
.00033973169,-.000074881114,-.000099855584,.000010611296,-.00002243064,-.00013997038,.00015870342,.000027478407,.00009768382,.00001514845,.00070360536,.000030304303,.000036929236,.00013181416,-3.2916723e-06,-.000073603027,-.00010499152,-.00018825918,-.000078133373,.00072471611,-.00015035814,-.000029904742,-.000072739676,-.000067951987,-.00013264525,.00011207369,-.00010327233,.00025522162,.000023580847,9.0559515e-06,-.000023226512,2.2354470e-06,-.00013102773,-2.0871969e-06,.00034845021,9.6457761e-06,-.000020935953,-.000067251451,-.000055738514,-.000024851268,.00067925791,-.00010577979,-.000091746653,-.00017256122,-.000066626664,.00019235573,5.2677387e-07,.000091399605,.000019043948,.00078407262,.000093305993,-.000017337836,.00084581337,.000019470384,.00023546182
.00032062322,-.000071402144,-.000097162483,.000010120259,-.000023715385,-.00013564939,.00015470519,.00002830302,.00009317424,.000014518458,.00067510025,.000029639052,.000036822854,.00013655711,-3.2338871e-06,-.00007234946,-.00010515611,-.00018104633,-.000076757053,.00072488259,-.00015242161,-.000031556356,-.00007288935,-.000068145921,-.00013542833,.00010978216,-.00010354996,.00026268585,.000025750322,9.0079675e-06,-.000023802128,1.6139848e-06,-.00013045678,-1.9548934e-06,.00038941621,9.9409172e-06,-.000022632301,-.000073660784,-.000058059373,-.000025956926,.00068228127,-.00010579323,-.000092994567,-.0001693777,-.000067158289,.00019307632,1.2949438e-06,.000089897389,.000019006531,.00081616943,.000093593757,-.000018195084,.0008135676,.000019139959,.00023695905
.00035600603,-.000074967327,-.00010204197,.000010397259,-.000023012562,-.0001418357,.0001616714,.000033766053,.000098401571,.000014308965,.00067426433,.000029524386,.000036165155,.00012419671,-3.1247469e-06,-.000072338175,-.00010861592,-.00018107795,-.000078390985,.00072395633,-.00014955917,-.000028831571,-.000072766663,-.000068122754,-.00013977726,.00010967244,-.00010568566,.00025320082,.000023076847,8.8217157e-06,-.00002325997,1.4233788e-06,-.00012811999,-1.8808726e-06,.00032254483,9.0542817e-06,-.00002039318,-.000069868656,-.000052970401,-.000023820736,.00068319245,-.00010597825,-.000095098825,-.000169248,-.000069041751,.00019314617,5.2999592e-08,.000089599263,.000020014291,.00087686785,.00009748865,-.000021177504,.00081394409,.000019276546,.00024758908
