VarCov_var1_var1,VarCov_var2_var1,VarCov_var3_var1,VarCov_var4_var1,VarCov_var5_var1,VarCov_var6_var1,VarCov_var7_var1,VarCov_var8_var1,VarCov_var9_var1,VarCov_var10_var1,VarCov_var2_var2,VarCov_var3_var2,VarCov_var4_var2,VarCov_var5_var2,VarCov_var6_var2,VarCov_var7_var2,VarCov_var8_var2,VarCov_var9_var2,VarCov_var10_var2,VarCov_var3_var3,VarCov_var4_var3,VarCov_var5_var3,VarCov_var6_var3,VarCov_var7_var3,VarCov_var8_var3,VarCov_var9_var3,VarCov_var10_var3,VarCov_var4_var4,VarCov_var5_var4,VarCov_var6_var4,VarCov_var7_var4,VarCov_var8_var4,VarCov_var9_var4,VarCov_var10_var4,VarCov_var5_var5,VarCov_var6_var5,VarCov_var7_var5,VarCov_var8_var5,VarCov_var9_var5,VarCov_var10_var5,VarCov_var6_var6,VarCov_var7_var6,VarCov_var8_var6,VarCov_var9_var6,VarCov_var10_var6,VarCov_var7_var7,VarCov_var8_var7,VarCov_var9_var7,VarCov_var10_var7,VarCov_var8_var8,VarCov_var9_var8,VarCov_var10_var8,VarCov_var9_var9,VarCov_var10_var9,VarCov_var10_var10
.00054645742,.00014591252,-.00039120912,.00022873501,.000049790986,-.00012332444,.00044354764,.00019696301,.00023206568,.00021776788,.0011473624,-.000074697564,.00023789657,.00016807203,-.000062845706,.000018269975,-.000048140901,-.000046159887,.00008469454,.0015544145,-.0004972457,-.00009073285,-.00017487972,-.00038565995,-.0003480734,.000062702129,-.00040197466,.00046662151,.00010884591,.00006535765,.000162713,.000096231437,-.000086229156,.00018833882,.00043447907,.0001092831,.000068094749,-.00011632588,-.000091567243,.000025891417,.0010254111,-.000074668555,-.00019816571,-.00036079282,-.00021463762,.00058330823,.00012256828,.00020912784,.00020253925,.0015519849,.00037142599,.00013986917,.0011519628,.00025834382,.00053824467
.0005474693,.00012867618,-.0004065907,.00021161277,.000045218341,-.000128924,.0004447008,.00018588689,.00023315691,.00022042937,.001080922,-7.0558094e-06,.00020728941,.00018134399,-.000068301968,2.7909639e-06,-.000083225685,-.00005131459,.000063232561,.0018492448,-.00050136639,-.000055138709,-.00020114468,-.00041425775,-.00041996455,.000061257459,-.00046207604,.00042380861,.000099221041,.000060553866,.00015021511,.000089559442,-.000082755243,.00018287479,.00045924107,.00010171548,.000058624737,-.00013693055,-.000096079406,.000013200234,.0010251022,-.00007878094,-.0001765312,-.00036288225,-.00021927552,.00058981025,.00012375643,.0002112795,.00020850448,.0014432484,.00035614052,.00015568719,.0011622333,.00026664117,.00057975884
.00054675824,.0001159425,-.0003668631,.0002114362,.000050110011,-.00014398465,.00045543886,.00017281281,.00023763334,.00019566594,.0010569993,.000030792024,.00019396078,.00017532063,-.00011178655,-.000021730364,-.00010375364,-.000026710184,.00006061856,.0016094829,-.00048190888,-.000090825481,-.00025746596,-.00040546872,-.00038203085,.000108042,-.00036796409,.00045343573,.00012571012,.000086601365,.00016128914,.000094989453,-.00010573223,.00016317355,.0006036713,.00017363756,.00008821924,-.00010667963,-.00014610935,2.7167828e-06,.0013169427,-.000056091929,-.00013216519,-.00047361144,-.00023986833,.00063727313,.00013864467,.00019491641,.00018214005,.0013147265,.0003050107,.0001162087,.0012908297,.00025888233,.00048786486
.00063047133,.00021534316,-.00045348975,.0002516493,.000068671245,-.0001195334,.00051394355,.00016938303,.00021983142,.00029557029,.0018040828,-.000096108568,.00030599933,.00025873948,-.000069117305,.000042478881,-.00011580237,-.000072887502,.00019521246,.0018750608,-.00057367276,-.00013341787,-.00029983881,-.00048351148,-.0003669133,.00015509242,-.00055666786,.00052976556,.00013775064,.000099841738,.00019062597,.000092398499,-.00012212519,.00024563851,.00052687491,.00015813536,.00010025208,-.000089550958,-.00013624367,.000037056234,.0011312078,-.000033749639,-.00011354736,-.00043071568,-.00024282017,.00068661233,.00013038998,.00017067706,.00027168388,.0011664158,.00026785038,.00013365119,.0011900429,.00027845529,.00082644925
.00060017558,.00014953953,-.00037611384,.00026013853,.000065647466,-.00012105842,.00049560395,.00018331359,.00019766168,.00022622284,.00097484916,-.000045257799,.00023208119,.00017567011,-.000053219752,.000029959188,-.000082613333,-.000058224858,.00011016324,.0015028731,-.00051416608,-.00010279533,-.00025491367,-.00040319565,-.00032175297,.00014560421,-.00037819007,.00057948323,.00013519332,.000087656415,.00020402513,.00011577013,-.00014236178,.00020241081,.00042855079,.00012592034,.000092391063,-.000071189403,-.00012515861,.000030159319,.0010236448,-.000044494303,-.00011835116,-.00040551511,-.00018872156,.00066338363,.00014784362,.00014907612,.00021025103,.0012593676,.0002539595,.00011106435,.0011942449,.00020870703,.0005155782
.00057161093,.0001282771,-.00037782927,.00021807296,.000082883889,-.00011597379,.0004750893,.00018163938,.00018096661,.00021075654,.001048396,-6.9193438e-06,.00019577927,.00018099305,-.000074654869,4.9975479e-06,-.00010404493,-.000040252817,.000096903728,.0016007931,-.00046222028,-.00014711256,-.00028843098,-.00041212561,-.00033510194,.00018769882,-.00036993611,.00044535342,.0001385699,.000081664599,.00017216799,.00010119967,-.00013440338,.00016892338,.00056373852,.00015851214,.00011588589,-.000056083074,-.00016228516,.000040696254,.0010855951,-.000036142799,-.00010517564,-.00043761544,-.00018446853,.00063902879,.00015168141,.00012809219,.00019764043,.0012385687,.00022910534,.00010553512,.001236683,.0001925479,.00048239838
.00064071832,.000087895423,-.0003495969,.00021341971,.000041077688,-.00018240223,.00053776224,.00021989971,.00020521395,.00029625656,.001392491,-.000015470687,.00032206118,.00030475718,-.000023504712,-.000058768626,-.00017318956,-.000072867129,.000064900421,.0015282023,-.00055378891,-.00018197637,-.00031875647,-.00038006686,-.00029988392,.00019602902,-.00039956823,.0006985924,.00024786912,.00016023533,.00014992165,.000068409216,-.00018335991,.00018311126,.0007925895,.00024733978,.000069964255,-.00011831032,-.00020068936,-4.7925187e-06,.0012771259,-.00010163958,-.00016489027,-.00047952947,-.00029753998,.0007129744,.00019022019,.0001544072,.00028295076,.0013122332,.0002467446,.00016282771,.0011953855,.00024882751,.00074997026
.00054605352,.000062213177,-.00031112085,.00014809082,.000024457981,-.00015899313,.00044694124,.00018533385,.00019469846,.00022645023,.00094999751,3.3042822e-06,.00019882906,.00017395645,-.00002739549,-.000046754922,-.00013695139,-.000052155807,.000046942634,.0015039876,-.00041809992,-.00011998557,-.00028977418,-.00033182296,-.00027103419,.00020988588,-.00032452869,.00041634796,.00012777143,.00010879332,.000099964796,.000047196594,-.00014554091,.00011728863,.00037543167,.00014708261,.000040362891,-.000077563149,-.00013305937,-1.1855869e-06,.0010800043,-.000091741778,-.00013863393,-.0004658548,-.00024397614,.00058344362,.00015375727,.00014890355,.00021321094,.0011720804,.00022743833,.00011885293,.0012761647,.0002298677,.00055097562
.000546697,.000056772937,-.00030263638,.00014743305,.000022719869,-.00017382001,.00044440298,.00018068128,.00019259787,.00021429302,.00093997567,.000013542668,.00020031222,.00018360798,-.000025589588,-.000049842973,-.00013907082,-.000054096112,.000039821927,.0015364279,-.00043499589,-.0001305348,-.00032531956,-.00032615341,-.00025491221,.00022517612,-.0002965107,.00044642133,.00013859225,.00012567344,.000098931043,.000040719558,-.00015315448,.00010908196,.00041436814,.00016789252,.000039186423,-.000086462205,-.00013865491,-6.7295955e-06,.0012144168,-.000098744567,-.00015997892,-.00049511786,-.00026561267,.00058167928,.00014592307,.00014522058,.00019883804,.0011825418,.00022828647,.00011312266,.0012142445,.00022291837,.00052116154
.00056625792,.000041449988,-.00030982096,.00016674165,.000031977506,-.00016744275,.00047757445,.00017851561,.00020647972,.0002014662,.0011737237,.000058235688,.00020150791,.00018915432,-.00015977993,-.000090856374,-.00015876685,-.000083040097,.000033440159,.0015563117,-.00047657514,-.00014734222,-.00048164793,-.00035223083,-.00024847404,.00020991451,-.00027565451,.00052628887,.00016459991,.00023999758,.00012599165,.000044980865,-.00014273146,.00011241658,.00046139926,.00027128379,.000055867662,-.00008549427,-.00012300794,-2.2690788e-06,.0021904181,-.00003689072,-.00017286361,-.00051833183,-.00028996647,.00064981467,.00014854757,.00017198006,.00019336492,.0011689666,.00022823263,.00009991126,.0012138801,.00020966091,.00046426582
.0005465615,.000032928951,-.00029426272,.00014313737,.000026243859,-.00011908933,.00044208605,.00020844612,.00020301226,.00022095806,.00093151495,.000061035294,.00015665223,.00015481193,-.000097259071,-.00007863067,-.0001755508,-.000069562542,.00003553792,.0016175071,-.00041561946,-.00013509927,-.00032560944,-.00032516342,-.0001743864,.00018156262,-.00034954539,.00042310127,.00012873001,.00013948558,.00010217848,.000061280422,-.00013419928,.00010947465,.0003799714,.00015989949,.00004391079,-.00010589461,-.00010352102,3.0492724e-06,.0010190175,-.000032004049,-.00014190035,-.00035979552,-.00023326614,.00058160693,.00016213313,.00016381561,.00020476281,.0019201109,.00018016891,.000035746747,.0012602065,.00027216043,.00065545813
.00059745752,.000029780436,-.0003079072,.00023776757,.000024562136,-.00015536189,.00045131575,.00018629021,.00021574419,.00018258677,.00092954154,.00007204507,.00019925543,.00015496518,-.00010024996,-.000080396298,-.00014269793,-.000065797656,.00002921011,.0015601211,-.00057675748,-.00012571531,-.00030455095,-.00030850765,-.00015355098,.00016604683,-.00027589407,.00085059222,.00016213438,.00013141008,.00012611838,.0001041681,-.00013953184,.0001058863,.00037376245,.00015729418,.000039863971,-.000085222913,-.000095808929,3.1583645e-06,.0011224112,-.000040609295,-.00013994311,-.00037820791,-.00020426276,.00058159657,.00012446582,.0001588577,.00017071411,.0012721386,.00015612801,.000016645014,.0011828591,.00021677473,.00048233301
.00062895234,.0000221932,-.00030756462,.00016330181,.000012412284,-.00013261454,.00051537139,.00015070295,.00023596118,.00016870395,.00093470438,.000084110063,.000136908,.00016314624,-.00010567641,-.000093144168,-.00013769738,-.000067060784,.000028528319,.0015159948,-.00039248425,-.0001182432,-.0003107808,-.00033021631,-.00013476309,.00016400161,-.00025665932,.00041604374,.00011289941,.00008983833,.000091771893,.000066299639,-.000097862321,.000072700721,.00039995674,.00014449991,.000026311374,-.000077107885,-.00010191606,6.1959331e-06,.0011601589,-.000016601301,-.0001671419,-.00036525168,-.00021302946,.00069991511,.000091041024,.00019313529,.00016480971,.0012778341,.00014080324,.00002116179,.0011943325,.0002058005,.00046996682
.00057070842,.000031293835,-.00031292174,.00015342081,.000033247808,-.00011696011,.00046134836,.00015442417,.00021771539,.00029243555,.0010431276,.000068482754,.00014535912,.00023525626,-.000090038717,-.000079566576,-.00012169575,-.000069243382,.00011307848,.001656258,-.00040603583,-.0001975335,-.00034434229,-.00033344561,-.00017953276,.00017831242,-.00053472823,.00042035876,.00013852416,.000088211789,.000085151085,.000067321947,-.000098518911,.00012974392,.00062231702,.00019249221,.00004860132,-.000053556185,-.0001191034,.00013196927,.0011272661,-.000010534776,-.00013787842,-.00035750089,-.00025454245,.00061676453,.000098793695,.00017519212,.00028704555,.0012969779,.0001391784,.00012244782,.0011527801,.00030177526,.0014252537
.00063569588,.000025366166,-.00033168268,.00022514365,.000068293557,-.00011986559,.00049792329,.00012058985,.00021149757,.00017022142,.00093015772,.000076139637,.00015866512,.00021978977,-.000082157108,-.000079043268,-.00011344668,-.000063095948,.000062884312,.0015715798,-.0004991077,-.00021419172,-.00031392122,-.00033696787,-.00013939537,.00019249567,-.00029921246,.00065023033,.00020420029,.000097719821,.00012824981,.000036701131,-.00013539504,.000082519975,.00065508898,.00017562135,.000070625887,-.000088323017,-.00012838055,.000066198219,.0010195894,-.000018359406,-.00013239913,-.0003465022,-.00015652378,.00063727284,.000070891896,.00016729246,.00016489226,.0012891273,.0001537928,.000079257246,.0011680806,.00018960908,.00054362771
.00055089995,.000021009588,-.00031326211,.00016198984,.000059399888,-.00012448071,.00044547842,.00011259966,.0001948506,.00014393769,.00092926988,.000089149267,.00012479689,.00019935169,-.000099134952,-.00007823448,-.00011261287,-.000061084604,.000055626144,.0016796787,-.00039661341,-.00022622599,-.00047637225,-.0003347474,-.00016885012,.00022123424,-.00026270145,.00041461454,.00014275507,.00008615863,.000093898416,.000026020129,-.00010847574,.000062441766,.00055578607,.00023348012,.000064477463,-.000061396262,-.00012184338,.00004767294,.001571288,-9.2175378e-06,-.00010395802,-.00044082577,-.00019640423,.00059198629,.000071430608,.00015761907,.00014241533,.00123668,.00014388455,.000061955419,.0011694928,.00017868535,.00047550286
.00056322437,.000044120123,-.00030831932,.00021551049,.000061067345,-.00010446135,.00045232128,.00013176296,.0002538203,.0001565144,.0013332157,.000064018896,.00024647193,.00024727994,-.000074820127,-.000072874245,-.000078079087,.000037484089,.000089077614,.0015843153,-.00050992193,-.00021315867,-.00038304148,-.0003271265,-.00019978995,.00017091077,-.00027308732,.00069594959,.00018748789,.00010318954,.00012970829,.000084615094,-.000044701337,.000104683,.00048927777,.00017817209,.000063442698,-.000036307159,-.000073632436,.000054740198,.001066842,-.000011482654,-.000075287811,-.00037520775,-.00016736728,.00059785531,.00008682099,.00020844745,.00015264531,.0013485976,.00025799064,.000081422026,.0016266491,.00024478845,.00052711193
.00057956408,.00002066697,-.000296921,.00016152521,.000041843399,-.00010672487,.0004486604,.00011510441,.00020981129,.00021771142,.0011027281,.000075001793,.00016793884,.00024753227,-.000073456431,-.000071312636,-.000063970598,.000031048574,.000057922112,.0015056486,-.00037874022,-.0001973652,-.00036005181,-.00030754946,-.00017416629,.0001526604,-.00032603095,.00041453153,.00014372928,.000074424512,.000094346942,.000057327496,-.000034256296,.00009798415,.00053084851,.00016460892,.00005551711,-.000030521995,-.000055021497,.000028164906,.0010255132,-.000019782929,-.000075319673,-.00031870606,-.00019899936,.00058292574,.000075848671,.00017307259,.00018573638,.0011770912,.00020593707,.000073572541,.0011655939,.00023691266,.0008498829
.00055048778,.000018254937,-.00030356887,.00023753007,.000035381869,-.00011005095,.00043438541,.00011532972,.00020213549,.00017625342,.00094710046,.000070086848,.00023894191,.00020126349,-.000065689419,-.000069214737,-.000060313771,.000020019279,.000046604498,.0017163798,-.00069645961,-.00018834362,-.00043527261,-.00030802205,-.00020871979,.00019862842,-.00030336282,.0010557414,.00019986855,.0001813046,.00012569722,.00012350935,-.000099470628,.00016082624,.00040534043,.00015222962,.000043701053,-.000024464689,-.000053177315,.000025403773,.0011497642,-.000031702519,-.000066840214,-.00035695996,-.00016277927,.00058168074,.000072713185,.00017481105,.00014964851,.0012078843,.00019831608,.000067354231,.0011851748,.00018631369,.00059175718
.00055251096,.000012640573,-.00031748469,.00018688133,.000030778014,-.00011117394,.00043430107,.00010933825,.00019759343,.00018904282,.00096402277,.00011210861,.0001740244,.00019586021,-.000091087793,-.000074007839,-.000061988794,.000025847099,.000035499477,.0019067415,-.00059438415,-.00016706456,-.00056176062,-.00031252467,-.00018217778,.00026588797,-.00037587821,.00065928284,.00014326931,.00017884125,.000097009615,.000083150808,-.00010100305,.00015183908,.00037700558,.0001417982,.000037917805,-.000025816813,-.000048205591,.000021687902,.0013487391,-.000037011065,-.000087028726,-.00042138185,-.00014548826,.00058287079,.000068048539,.00017326525,.00015725185,.00117224,.0002029617,.000057566464,.0012202376,.00017371438,.00067261042
.00055532419,.000011532969,-.0003118384,.00015998396,.000027263904,-.00013649395,.00043493157,.00011225156,.00018925274,.00021750557,.00093114318,.00010907531,.0001446792,.00019126129,-.000094861483,-.000074707808,-.00006514688,.000018416295,.000040071085,.0018139172,-.00049972645,-.0001448664,-.00042639446,-.0003005084,-.00019147505,.00030870005,-.0004538286,.00048658784,.00011720133,.00012240051,.000082061233,.000072684161,-.00010189326,.00015923506,.00037715276,.00014019285,.000033583394,-.000030872528,-.000044297565,.000018292492,.0014049977,-.000055493274,-.00011103797,-.00037853431,-.00023315888,.00058444805,.000068242982,.00016851269,.00017704624,.0011843914,.0001920923,.000075012998,.0012449196,.00015522506,.00086214329
.00068189437,-.000010132541,-.00027513521,.00022380051,9.4547795e-07,-.0001664477,.00052472879,-.000055697743,.00017753731,.00033528922,.0009759664,.00010538705,.00014401272,.00021839669,-.000076968805,-.000097659846,-.000025224648,.00002043227,.000017906113,.0015172655,-.00047942114,-.00014496602,-.00034889908,-.00026673989,-.00028343507,.0002694978,-.00043440741,.00061291631,.0001146169,.00009166151,.00012317809,-.00005041343,-.00012310364,.00025113055,.00044911884,.00014131953,.000012567147,.000045355388,-.000037738057,-.000013338237,.0011205504,-.000082849947,-.000031414242,-.00032221831,-.0002835117,.00067023328,-.000069786845,.00015680617,.00026608224,.0027890417,.00031072384,-.00016307041,.0011731931,.00015126857,.0012123223
.00054664427,-.00001026462,-.00024812648,.00016698131,-7.3773941e-07,-.00014736471,.00043935064,-.000027134131,.00016140916,.00027167477,.00095787662,.000096925563,.00012580054,.0002143154,-.000075731674,-.000095496493,-.000041918345,.00001531112,.000031281103,.00180233,-.00045359807,-.00017416642,-.00033743295,-.00023791695,-.00013687498,.00028632619,-.0005024178,.00046120922,.00010027076,.000070896785,.000091358983,-.00004726489,-.00010714362,.00021566695,.00043188184,.0001231167,4.2857728e-06,5.5934925e-06,-.000037701979,.000010712649,.0010213807,-.000078830577,-.000026056869,-.00031096788,-.00026577082,.00059174839,-.000031232121,.00014833258,.00021437729,.0016430825,.0002345781,-.00016586657,.0011521226,.000143692,.0011232824
.00062700495,-.000038144353,-.0002003558,.00016941654,-.000051547795,-.00018587736,.00050260237,-.000049087139,.0001523558,.00023813173,.0010611914,.00007709943,.00011879553,.00030961641,-.000065259643,-.00012897412,-.00002256066,.000029017763,7.1955760e-06,.0016242466,-.00039564443,-.00024550667,-.00034539183,-.0001927322,-.00014634927,.00025105022,-.00033306854,.00042687284,.00010439096,.000061992359,.000093383715,-.000045437162,-.00011008569,.0001630459,.00071554322,.00018003311,-.000044215296,.000043737,-.000015304542,-.000021851041,.0010911868,-.00011105406,-.000011331573,-.00031568157,-.00023311637,.00065977877,-.000053785661,.00013654424,.0001899636,.0013373555,.00023155558,-.00013005048,.0011987021,.00010410642,.00069732888
.00055720244,-.000033183333,-.00018838941,.00016056994,-.000031526561,-.00018908214,.00044439358,-.000039894669,.00014254924,.00017799232,.00093056465,.000082963539,.00012246735,.00021599415,-.000062369465,-.00011373639,-.00002630384,.000022815288,6.0262487e-06,.0015445489,-.00039842501,-.00017911369,-.00031449695,-.00018031413,-.00012388869,.00024974244,-.0002549818,.00053020602,.000077633296,.000086009139,.000087301276,-.000036530888,-.00011202519,.00014891442,.00040999116,.00012252145,-.000029092969,.000021626747,-.00001605981,-.000014162945,.0011276812,-.00011444512,-9.8998335e-06,-.00031193445,-.00019210661,.00058477855,-.000044871598,.00012801982,.0001427971,.001184272,.00021601228,-.000093987415,.0011615746,.000090539892,.00047428967
.00070874306,-.000050350893,-.00015580635,.00023346437,-.000010601229,-.00018208388,.0006157246,8.8706829e-06,.00015210218,.00021526359,.00095256936,.000085252665,.00012057666,.00021259188,-.000066270928,-.0001469128,-.000044588949,.000019652854,1.4590589e-06,.0015690867,-.00039404852,-.00015982206,-.00028886597,-.00014589386,-.000099306344,.00024902046,-.00024447066,.00065487198,.000099221179,.000095671472,.00016694522,-5.8836767e-06,-.00012551088,.00017940463,.00042033178,.00011683947,-4.7912540e-06,.000029733776,-.000019282701,-6.7197570e-06,.0010357663,-.00010694865,-8.6920081e-06,-.00030572235,-.00019051584,.00083368755,.000010443882,.00013889764,.00018869663,.0012935057,.00021814331,-.00008228462,.0011529492,.000096267308,.00051698054
.00054828881,-.000041967014,-.00013799542,.0001688484,-8.9761043e-06,-.00018119821,.00045065847,.000019582343,.00015650818,.00022881631,.0013934767,.000080846141,.00009420616,.000228643,-.00015331642,-.00015431776,.000020433041,.00011065872,.000072587325,.0015274981,-.0003232446,-.00014133471,-.0002789436,-.00012022078,-.00012894213,.00023679134,-.00030572279,.00048951607,.000080638361,.0001029857,.00011808383,-.000029322922,-.00014308748,.00016125772,.00037561028,.00011573216,-4.2174283e-06,.000018583243,-.000025707139,-.000010022434,.001229265,-.000092667891,-.000079895675,-.00042463667,-.00030226915,.00058750034,4.5745912e-07,.00011788683,.00017785956,.001493855,.00032598694,-.000036313741,.0014157307,.00019906531,.00080343778
.00056251575,-.00004663537,-.00014996194,.00015340593,-3.9113294e-07,-.000177113,.00046511515,.000022313283,.00013890138,.00017827454,.0010998878,.00010159183,.000092784161,.00020193912,-.00011443936,-.00015015624,3.7742384e-06,.00010657847,.000041264317,.0015443315,-.00030194473,-.00016231404,-.0002475043,-.00013861615,-.00011456668,.00025140718,-.00023688321,.00046398005,.000073816977,.000092422481,.00010207239,-.000025448548,-.00011549542,.00011547903,.00045414022,.00010238653,6.0967886e-06,.00001360002,-.000048245045,-2.4217718e-06,.0010432083,-.000098065677,-.000070637318,-.00035898405,-.00022080366,.00061154505,3.7653040e-06,.000098544304,.00014119496,.001165444,.00026350454,-.000023483935,.0012803766,.0001385795,.00048436853
.00054848881,-.000039855109,-.00014301295,.00016721217,-3.6733059e-06,-.00017674285,.00044536,.000037675116,.00013654203,.00016737598,.0013523042,.00021396131,.000055410044,.00018865275,-.00012412503,-.00015689843,.000074531803,.00010659007,.000043207852,.0017629017,-.0004538988,-.00019162065,-.00025581333,-.00014353053,-.0000254883,.00026104727,-.0002291383,.00071252335,.00010978965,.00010510195,.00011337113,-.00010919852,-.00013866916,.00012881993,.00044657235,.000095599367,4.3895193e-06,-.000022709501,-.000047880956,-2.3753755e-06,.0010193671,-.000099115008,-.00008534798,-.00034181631,-.00021427634,.00058148761,5.0895992e-06,.000096657983,.00013108687,.0015394131,.00028401392,-.000022053875,.001155291,.0001296129,.00045609166
.0006264043,-.000048489102,-.00020108119,.00014266474,.00003425614,-.00017846421,.0004995885,.000029701652,.00019260365,.00016581197,.00099129044,.00020667998,.00003692137,.00016864504,-.00011053282,-.00014716451,.000046800029,.000068878333,.00003790926,.0017517261,-.00036011808,-.00026569073,-.00026635334,-.00018868738,-.000013232212,.00020296482,-.00020939915,.00044318393,.00010661461,.000081814615,.000094683302,-.000073643881,-.00010390862,.000099368255,.00061565998,.00011521936,.000032598684,-.000035407051,-.000011247248,-8.8206425e-06,.0010326959,-.000099452605,-.000081354803,-.00035077892,-.00022148046,.00063431729,5.0897211e-07,.00013886446,.00012885583,.0011746088,.0002462235,-.00001761346,.0012980381,.00013078781,.00046534734
.00058621482,-.000046898462,-.00017088761,.00017009203,.000028682472,-.00017521781,.00049039844,.000021098253,.0002315445,.00015644802,.00093690807,.00018871822,.000038714585,.00013236429,-.00010594007,-.00014507461,.00003733216,.000051612569,.000034103854,.0015093351,-.00036387038,-.0001857001,-.00024586497,-.00016709803,-.00002126298,.00021898105,-.00018828023,.00058785907,.00010004744,.000084595056,.00012791523,-.000095632065,-.000065776461,.00011222722,.00039027518,.000086453612,.000028718361,-.000034984161,6.0204934e-07,-5.3215281e-06,.0010196444,-.00010491485,-.000084496067,-.00037010276,-.00022065594,.00064981909,-.000011603903,.00019553892,.00012758533,.0012034908,.00022523174,-.000018789442,.0014917565,.00014191076,.00045796976
.00055312656,-.000037394377,-.00018110118,.00013483113,.000053619522,-.00020599485,.00045119587,.000021985879,.0001984946,.00017390064,.0012202028,.00016592034,.000033311389,.00028886125,-.0001939036,-.00017807378,.000020777879,7.1753370e-06,.000072129464,.001645689,-.00030819178,-.00033830444,-.00020789681,-.0001409415,-.000016658892,.00025579749,-.0002467361,.00042557638,.00010234047,.000085014675,.00010378382,-.000075121075,-.000049723625,.00010081087,.00086465757,.000022007718,-4.1211342e-06,-.000064132641,-.000066124419,.000044318822,.0013198126,-.000086562628,-.000085847307,-.00033079594,-.00031507522,.00061635528,-4.7074795e-06,.00019263075,.00012075215,.0011701537,.00021014777,-.000025313009,.0012871684,.00012329419,.00059343147
.00054855779,-.000030211484,-.00017788085,.00012993297,.000033693694,-.00020288145,.0004422685,.000029684978,.00021159137,.00015123449,.00095216447,.0001412743,.000033852055,.00018045753,-.00016726433,-.00014756096,.000014469776,.000016390701,.000054550546,.0015666004,-.00029811784,-.00021457908,-.00016478967,-.00014990603,-.000039310537,.00021559991,-.0002112112,.000416564,.000070835194,.000072152099,.000097731267,-.00006991643,-.000050096154,.00008801771,.00045130905,.000029059223,-9.8625005e-06,-.000057776277,-.000067219029,.000025211149,.0012104433,-.00010248185,-.00011009359,-.00037866697,-.00026907641,.00060189184,7.4177215e-06,.00021490503,.00010649521,.0012271975,.00024993904,-.00001862631,.0014077245,.00012242048,.00046472446
.00055774482,-.000016568232,-.00021110177,.0001595478,.000044552642,-.00019725802,.00043453547,4.1217372e-06,.00019065732,.0001511219,.0012629755,.000080488426,.000094075374,.00025644273,-.00011596981,-.00016310233,-.00011845358,-2.7735302e-06,.000065407592,.001851342,-.00043154997,-.00029047023,-.0003173966,-.0001518965,.00014836011,.00023665265,-.00022721909,.00058893283,.00011623013,.0001459995,.00010374867,-.00018841992,-.000069865397,.00010648545,.00054202887,.000084552863,-.000012785375,-.0001570364,-.000074694952,.000031108899,.0014725213,-.00011593085,-.00031339453,-.00039418176,-.00027540416,.00058177486,.000015745365,.00019212569,.00010330223,.0020066241,.00030264305,-.000037978705,.0011711208,.000112102,.00046390478
.00057621789,-3.1883644e-06,-.00023096995,.00015034185,.000050572889,-.0001670178,.00044341353,.000013648559,.00021109801,.00014694022,.0010355294,.000050180301,.000087543289,.00022515698,-.000085470194,-.0001396685,-.000080127094,9.4784655e-06,.000053967797,.0017484722,-.00039176134,-.00027541473,-.00025847569,-.00016269171,.000082143328,.00019353245,-.00020616839,.0004825771,.00010467703,.00010613859,.00009405992,-.00011896769,-.000055244305,.000093046991,.00047708716,.000065808905,-6.9598318e-06,-.00010529684,-.000054444405,.000026555897,.0010235951,-.000100248,-.00019636106,-.00033447484,-.00022959629,.0005892021,.000016021782,.00020157109,.00010149907,.0011866267,.00024043109,-.000028440618,.0012188551,.00011411504,.0004563047
.00055036502,-.000020403075,-.00020468065,.00013419359,.000039965598,-.00017257522,.00043141356,.000028022803,.00020608245,.00014449838,.0016647498,.000065514389,.000090008994,.000266774,-.000074722826,-.00018159201,-.00019687916,-.000022548576,.000097447955,.0015027168,-.00033591082,-.00022356458,-.00024368084,-.00015130299,.000075505377,.00018450845,-.00019819217,.00041988544,.000085782463,.000092704482,.000084344836,-.00010587018,-.000052578267,.000087985849,.00039794852,.000062609004,-9.1840448e-06,-.00011300338,-.000052143769,.000028906246,.0010512081,-.00010860535,-.00022699693,-.0003427605,-.00023785867,.00058574305,.00002708861,.00019852258,.00010186242,.0013947329,.00026622176,-.000050528699,.0011755109,.00011358283,.0005092799
.00054614816,-.000015124177,-.000207577,.00013032915,.000036646721,-.00017395576,.00042736228,.000028707203,.00020446579,.00014548466,.00094674155,.0000546007,.000068380024,.00019743762,-.000059577658,-.00013563612,-.00013889269,-.000017250053,.000074367592,.0016442564,-.00033469568,-.00020546948,-.00023934364,-.00015109472,.00007715977,.00018837588,-.00022944296,.00042442858,.000086424247,.000088396511,.000081433325,-.000090561814,-.000057600904,.000085375512,.00039795667,.000061135885,-8.5060547e-06,-.000099132529,-.000052452579,.00002238283,.0010241133,-.00011015807,-.00020073923,-.00034066988,-.00024506095,.00058302947,.000026729667,.00019423023,.00010060883,.0011853785,.00023839297,-.000051828352,.0011546166,.0001212122,.00054110429
