date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
'2011m8',0.592519236465388,1.18066923218471,0.692589406635598,0.99112452035476,1.17489494007632,1.11580926579082,0.788698339318165,0.868233370283396,0.5124909906018,1.102074697113,0.000303245321399,-0.003430646434298,0.003334229884575,-0.003137232098156,0.001801952037164,-0.004936074882296,0.000984967282703,-0.001453162506409,0.006572934572497,0.003508023839654,0.00295460162647,-0.003993571159661,0.000154570262266,-0.0024423155988,0.000790191569425,-0.006269485985455,0.003946474584458,-0.002879437139325,0.007293680026675,-0.000197481125436,0.308698020496803,-0.069657191614804,0.045846478925996,0.013454915120022,-0.133888600721602,-0.576394000141147,0.339507044483908,-0.196516645951736,1.02336920217739,0.355200860863825,-0.09535301518276,0.405497436449139,0.630241237766395,0.121030931101388,-0.02424747078889,-0.276544755204511,-0.085025047333078,-0.545229049379116,0.156993333036815,0.144057706680665
'2011m9',0.641361652537952,1.31487547658189,0.692589537326913,0.990097822025902,1.17598001086797,0.992067533071167,0.778599177072554,0.796299039803392,0.496585539559229,1.1486194353157,0.000308308238031,-0.003393070327949,0.003345762753743,-0.00314634168307,0.00180400324815,-0.004950528127763,0.000983387824005,-0.001458692516985,0.00656281653721,0.003515779957243,0.002952126577497,-0.004009484730381,0.000149647699025,-0.002438617332215,0.000789380621691,-0.006262913907755,0.00394721021791,-0.002876855337751,0.007298005662597,-0.000201044255716,0.308395829639508,-0.069657380315721,0.045846455908072,0.013454986163785,-0.133888614804036,-0.576393952106368,0.339539014248547,-0.196516630509078,1.02336922074666,0.353632332032943,-0.095352317731072,0.405497668331542,0.755455359073358,0.121030795284348,-0.024247453466412,-0.276544842817338,-0.085025061939551,-0.545229082934606,0.047259801578519,0.14405775419776
'2011m10',0.542063274178113,1.36417496247965,0.692590016661582,0.990795365366412,1.18829338633967,1.01644425461791,0.671939590830808,0.648383674478112,0.494687603949332,1.17841069675857,0.000327067599872,-0.00340348201183,0.00332801560069,-0.003149405149268,0.001788765848032,-0.004953682555396,0.001006452056692,-0.001443725170945,0.006563686806833,0.003509975383359,0.00294265182247,-0.004003281117444,0.000160332770667,-0.002436577641264,0.000799062908321,-0.006261221522751,0.003935279133194,-0.002884678799085,0.007297503375319,-0.000197940076396,0.30516057241342,-0.069657358215107,0.045846516888488,0.013454974467974,-0.133888611834669,-0.576393939157696,0.338722262384749,-0.196516696801646,1.02336921738329,0.3552212270462,-0.095351782681418,0.405497670335032,0.943789035292041,0.121030852865265,-0.024247409571991,-0.27654484643718,-0.08502501099082,-0.545229060512407,0.041946805539887,0.144057753524196
'2011m11',0.540629670668782,1.36427872974277,0.692590019221046,0.990845903281738,1.18804303959982,1.0179523037698,0.671388223626597,0.64768040770031,0.494707363175256,1.18034439156553,0.000319257496462,-0.003402794757848,0.003323024825648,-0.003139668474073,0.00177816683544,-0.004948087271378,0.001003125437547,-0.001445668928665,0.00656235329313,0.00352418485359,0.002947061667678,-0.004003664224763,0.00016312181748,-0.002441962754352,0.000804925050731,-0.006264349813581,0.003937140319049,-0.002883590811642,0.007298249752027,-0.000205998860812,0.306658777342066,-0.069657361840231,0.045846541783618,0.013454918690324,-0.133888547708318,-0.57639396840929,0.338859652454129,-0.196516686636636,1.0233692266132,0.350323849116049,-0.095351752246248,0.405497670885233,0.940315876836661,0.121030865628422,-0.024247420499553,-0.276544842127967,-0.085025013893035,-0.545229061973964,0.040999597312224,0.144057742171579
'2011m12',0.54513944625051,1.35845582311636,0.692590016615017,0.990745991783837,1.1878985356734,1.01303867926792,0.677267490435135,0.657343776383995,0.49581073577792,1.18324773479619,0.00031412324638,-0.003391520606054,0.003324718761232,-0.003135163335925,0.001779824895913,-0.004943004976674,0.000994043814684,-0.001452977296951,0.006555943905105,0.003520434250621,0.002949152575625,-0.004008371018479,0.000162411854526,-0.002443802995685,0.000804253584876,-0.006266443571787,0.00394081367239,-0.002880579191873,0.007300905956458,-0.000204450347054,0.308548911774992,-0.069657468833692,0.045846525225278,0.013454875079566,-0.133888565470309,-0.576394017688917,0.33956729155705,-0.196516615589166,1.02336931586709,0.352817325913994,-0.095351470181382,0.405497661872541,0.937692698326358,0.121030853633239,-0.024247422437723,-0.276544845451308,-0.085025000027524,-0.545229057487444,0.049399832508296,0.14405775750701
'2012m1',0.439788165194719,1.39841603077517,0.692589888360219,0.991424964556916,1.19508528225853,1.07661731843608,0.672707718731013,0.565848190250696,0.441929297760661,1.20277892689638,0.000324639796741,-0.003398385747782,0.003326715212326,-0.003137877872976,0.001772156323137,-0.004948654122742,0.000994651032046,-0.001447008026862,0.006567077338325,0.003518149247347,0.002939583798176,-0.004001635328529,0.000160286707907,-0.002440751161337,0.000812340362862,-0.006261287092397,0.003940263545332,-0.002885878270685,0.007289793183355,-0.000202200379138,0.30219946158682,-0.069657376018412,0.045846505504982,0.01345490066842,-0.133888462700123,-0.576393930684752,0.339490642518458,-0.196516707850378,1.02336922809246,0.355354948944382,-0.095347388589122,0.405497544275435,0.927825784321687,0.121030852280378,-0.024247550974893,-0.276544948678101,-0.085024983183703,-0.545228948911809,0.075839870717655,0.144057716519527
'2012m2',0.485074394491654,1.34656394523649,0.692589947761718,0.991192070596914,1.18611744710551,1.11372333949999,0.641362266784302,0.604819845181626,0.43595475711033,1.20428591200916,0.000320867809277,-0.003390945608308,0.003325182734603,-0.003137081795103,0.001780276916662,-0.00495127251901,0.000997953582087,-0.001448998279299,0.006568788361383,0.003517985557681,0.002943974758999,-0.004011245055065,0.00016224574819,-0.002441951463663,0.000800986188314,-0.006258086262839,0.003936260635878,-0.002883512397364,0.007287732531582,-0.000202003422572,0.301535241969774,-0.069657329298951,0.045846498273595,0.013454912412221,-0.13388838252162,-0.576393943254363,0.339618036230235,-0.196516716849278,1.02336924200537,0.355303438594348,-0.095347721490042,0.405497558400302,0.949212118789144,0.121030836203953,-0.024247556222832,-0.276544955838864,-0.085024967097184,-0.545228954567002,0.060711186662227,0.144057715764483
'2012m3',0.504025132184616,1.31761676795103,0.692589762019652,0.991664386982844,1.18003829999538,1.13328842678211,0.666765765182156,0.606835565989073,0.437001507690333,1.24150659196188,0.000318816692857,-0.003385368124116,0.003330756276206,-0.003139224805754,0.001787264470203,-0.004953080544018,0.000994549312671,-0.001449131778959,0.006568443017429,0.003512387046204,0.002949632234774,-0.004026721518463,0.000147152820112,-0.002434944398655,0.000779052630028,-0.006253039080252,0.003946142233119,-0.002883145684362,0.007288642368317,-0.000187093008409,0.300446917821801,-0.069657244515472,0.045846579697368,0.013454860663661,-0.13388823480761,-0.576393969670115,0.339205306678026,-0.196516718761143,1.02336923433849,0.35030097181574,-0.095348083015713,0.405497581875582,0.897963817027896,0.121030861244884,-0.02424753539068,-0.2765449647064,-0.085024997741204,-0.545228955226529,0.062494482913211,0.144057661551792
'2012m4',0.504669845217312,1.31529609408872,0.692589761966018,0.991530711280821,1.17970401017822,1.13582607673107,0.669057201461339,0.587503684663248,0.436610852459483,1.24236444113095,0.000319088535645,-0.003387252662015,0.003330742798881,-0.003142020238971,0.001785685194109,-0.004952056028134,0.000995864979731,-0.00145471168181,0.0065676667347,0.00351286263761,0.002949105620342,-0.004023533754618,0.000147175670823,-0.002429881325654,0.000782008128712,-0.006254780040542,0.00394376450549,-0.002873706256918,0.007289990194681,-0.00018805828208,0.300189001525697,-0.069657199690001,0.045846580011697,0.013454940222794,-0.133888186665236,-0.576393993402704,0.338951844306456,-0.1965165907064,1.02336926031986,0.3494406034267,-0.095348102506196,0.405497579154398,0.897915271693171,0.12103084650356,-0.024247539094678,-0.276544963316545,-0.085024996884842,-0.545228962631494,0.060001639067221,0.144057658220999
'2012m5',0.51778641376056,1.3280970286792,0.692589999032113,0.989367727740203,1.17696263884096,1.15841600025511,0.682500628992805,0.448398994298465,0.43329775081964,1.25775903320684,0.000319908465362,-0.003385771838051,0.003335301463752,-0.003148601557994,0.001783948562019,-0.004950715797639,0.000996998884343,-0.001460584139483,0.006567084816549,0.00351408621198,0.002947753937758,-0.004025551132955,0.000141091490582,-0.002421517383694,0.000784526436612,-0.006256723550682,0.003941995347395,-0.002865046777926,0.00729086175203,-0.00019004321149,0.299790409543792,-0.069657225557597,0.045846497102989,0.013455127027326,-0.133888139455051,-0.576394011887011,0.338830189524875,-0.196516513293387,1.02336927739358,0.348236389788381,-0.095348206234635,0.40549757502324,0.98580615122009,0.121030705706237,-0.024247538932147,-0.27654496746926,-0.085025003392737,-0.545228944355628,0.05155461550009,0.14405764774154
'2012m6',0.543712251753689,1.31190813233512,0.692590019730194,0.987534269830642,1.17257568801301,1.12652097083579,0.736960110242403,0.530598970332204,0.443077620152268,1.26622423920021,0.000312932213803,-0.003378042634649,0.003332135555992,-0.003125336509384,0.001797534013736,-0.004943240786733,0.000977937616303,-0.001474345180494,0.006554753359262,0.003511153891022,0.002949441985512,-0.004027701692146,0.000142023141338,-0.002428108501789,0.00078081087428,-0.006258645775635,0.003946615181366,-0.002861512997843,0.007294325234803,-0.000189321158348,0.30020748163615,-0.069657228940214,0.045846501729674,0.013455174792174,-0.133888130996315,-0.57639402154065,0.339046420275526,-0.196516492738645,1.02336930833163,0.348475966841772,-0.095347804693545,0.405497557632485,1.00457084926242,0.1210305125336,-0.024247582765593,-0.276544983661158,-0.085024939151324,-0.545228914672887,0.11551310919181,0.144057656282066
'2012m7',0.548848039853687,1.3094689313517,0.69259024679247,0.987486032857416,1.17230842311852,1.12384424231733,0.735905195409645,0.548892214169913,0.453493785944186,1.26547758499327,0.000306911540045,-0.003372368985175,0.003317972752484,-0.003122406762945,0.001801504569436,-0.00494022874272,0.000979658443884,-0.001488921294879,0.00654606307195,0.003512225206319,0.002951461901409,-0.004029676254614,0.000147116676771,-0.002429088719856,0.000779502258621,-0.006259683251715,0.00394603900532,-0.002856473261273,0.00729745440021,-0.000189681699327,0.301851565117313,-0.06965726854421,0.045846563266152,0.013455154476774,-0.133888161725445,-0.576394043231726,0.338947010041712,-0.196516386989268,1.02336934589242,0.347955008174828,-0.095348754856496,0.405497601733568,0.954552132580302,0.121030533691998,-0.024247548122685,-0.276544959991696,-0.085024919017642,-0.545229028952512,0.067762859165282,0.144057663881961
'2012m8',0.510667394094158,1.30741047967678,0.692590236583641,0.988160782225395,1.16988737937111,1.15067864133766,0.724339058534834,0.514453412376291,0.43858398498168,1.2647317542035,0.000315086495728,-0.00337143743418,0.003319150404662,-0.003130901375515,0.001808670076648,-0.004945739401105,0.000983028014374,-0.001483990092931,0.006560741116264,0.003512444627918,0.002941813598243,-0.004030717189764,0.000145830723382,-0.002419031679238,0.000771078847189,-0.006253476507696,0.003942127931597,-0.002862028172208,0.007281403798807,-0.000189936255198,0.301142533244537,-0.069657269709306,0.045846561072485,0.013455144484149,-0.133888163627932,-0.576394031851501,0.338888660683634,-0.196516398110094,1.02336930539867,0.347926208845012,-0.09534903852675,0.405497600755597,0.948240934334191,0.121030593075311,-0.024247561820088,-0.276544954547743,-0.085024924623357,-0.545229033859971,0.001722179630783,0.144057663479653
'2012m9',0.498668878638507,1.30434110315428,0.692590262016061,0.988243703601477,1.16628948144822,1.12675251760325,0.751358354255134,0.562897101746752,0.439620910350574,1.26228928518407,0.000316591369177,-0.003370528721325,0.003317945577525,-0.003131613152985,0.001815804105327,-0.004942704336732,0.000978305779552,-0.001488204280719,0.00656026207915,0.003512888923941,0.002939491177451,-0.004031990967027,0.000147485917238,-0.002417962850471,0.000760465096408,-0.006257839318442,0.003949238146443,-0.002855946155344,0.007282065510576,-0.000190595947078,0.301087903706958,-0.069657269316197,0.045846559651865,0.013455141552554,-0.133888148165119,-0.576394033834517,0.338917496670415,-0.196516394276657,1.02336930410231,0.347910637980868,-0.095348893131138,0.405497603982444,0.954505675258266,0.121030596387669,-0.024247540352362,-0.276544942393412,-0.085024955120237,-0.545229050991458,0.003090249671128,0.144057665473257
'2012m10',0.513531545966127,1.29409242588284,0.692590271506046,0.987814872500115,1.16366193565193,1.17104878840937,0.755799147631198,0.59889227681397,0.433532285052737,1.22341610070283,0.000319316441218,-0.003373820492962,0.003318399949502,-0.003135242458761,0.001810974878409,-0.004935679788567,0.000979324624223,-0.001484113400288,0.006557417412686,0.003503510399871,0.002934639423624,-0.004025745221237,0.00014661317851,-0.002410246158886,0.000771146665056,-0.006270696140099,0.003947334324542,-0.002863295468554,0.007287601925963,-0.000173800726607,0.301850761353173,-0.069657293742569,0.045846562741887,0.013455118176707,-0.133888195023323,-0.576393979467067,0.338983829217902,-0.196516363093572,1.02336927860023,0.343343596270724,-0.095348968762327,0.405497614436336,0.956868944235712,0.121030579770721,-0.024247525100738,-0.276544963375079,-0.085024959063013,-0.545229062782017,-0.00494447513827,0.144057672378962
'2012m11',0.524102232480361,1.29100850963157,0.692590305543491,0.987960464007492,1.16454822661029,1.17130474738614,0.754165343898678,0.597788026873926,0.438458524875172,1.21809390318919,0.00031382432867,-0.00337012002729,0.003322677442699,-0.003140410499061,0.001803799241493,-0.00493581460928,0.000980525359411,-0.001483712168022,0.006569457134026,0.003507229011937,0.002939398556395,-0.004028856083973,0.000143139523096,-0.002405753821821,0.000777373415478,-0.006270583092407,0.003946311425861,-0.002863631246165,0.007277851978128,-0.000177046132007,0.303334028062382,-0.069657318322719,0.04584652483635,0.013455150676033,-0.133888142746428,-0.576393978522892,0.338915661774956,-0.196516365933736,1.02336910689244,0.341569127857148,-0.095347829913157,0.405497588124341,0.930589001768145,0.121030630832092,-0.024247464057425,-0.276544962401619,-0.08502497319328,-0.545229065680854,-0.096113036112922,0.144057631181227
'2012m12',0.494994464104389,1.29534405909629,0.692590354678345,0.987564103939902,1.16551014014135,1.16303492100453,0.742328660722455,0.596086730321035,0.43827866626239,1.23639594653338,0.00032375966974,-0.003373497960387,0.003325576470705,-0.003130823647999,0.001798613799227,-0.004933084317131,0.000986002661768,-0.001483328688966,0.006569272639536,0.003498058890142,0.00293130720372,-0.004026096160003,0.000140916904891,-0.002413873605773,0.000781741845912,-0.006272803952667,0.003941823110936,-0.002863942606193,0.00727799206266,-0.000169647945206,0.304689000573667,-0.069657331007051,0.045846521370334,0.013455203899545,-0.133888169999592,-0.576393968774761,0.339080209739139,-0.196516364585661,1.02336910770772,0.339404049539418,-0.095351035428407,0.405497635427087,0.897887505004177,0.121030455443299,-0.024247378519682,-0.276545001677832,-0.08502509438741,-0.545229071216162,-0.093440664083832,0.144057768929282
'2013m1',0.645575363477649,1.24099108556374,0.692590462189213,0.987378904999777,1.16330571684851,1.03277010486289,0.861799441780503,0.611198587415915,0.462952972413247,1.23354825922156,0.000315568153232,-0.003364195635322,0.003319488296009,-0.003129715196102,0.001801495005653,-0.004924944436193,0.000976236676567,-0.001483942080166,0.006560072650785,0.003498316543524,0.002937527783964,-0.004033331098545,0.000145557460565,-0.002414807425541,0.000779399908178,-0.006278950584035,0.003949215536964,-0.002863481496281,0.007284798969527,-0.000169841516515,0.303902982384964,-0.069657298471583,0.045846512503715,0.013455213174722,-0.133888153382339,-0.576393948652698,0.338884766925123,-0.196516366000661,1.02336908919645,0.339449373218832,-0.095350180830273,0.40549759664955,0.984626204484672,0.121030437381272,-0.024247395643886,-0.27654503749199,-0.085025027371222,-0.545229068449283,0.031974945994415,0.144057767803826
'2013m2',0.664865934394108,1.23036465257304,0.692590450804835,0.987204267631305,1.16447330820169,1.02377936128245,0.857329759437472,0.62719994341691,0.466563745208668,1.2353555533215,0.000309550985076,-0.003356477527415,0.00332007751975,-0.003125691525518,0.001795571843617,-0.004922117798876,0.000978203711429,-0.001487421287338,0.006557945704157,0.003497568962811,0.002942431203653,-0.004039424193532,0.000145077889818,-0.002418095969449,0.000784209058829,-0.006281170781431,0.00394764823986,-0.00286075323936,0.007286527854522,-0.000169226458274,0.306150525530736,-0.069657362764474,0.045846509334487,0.013455183113121,-0.133888100378989,-0.576393974581647,0.338734839692043,-0.196516333367517,1.02336910188068,0.339930857667359,-0.095351308872284,0.405497659811845,0.985840510259708,0.121030459941627,-0.024247448511819,-0.276545012596263,-0.085025000648661,-0.545229099558807,0.022318190168436,0.14405776189385
'2013m3',0.709415564854502,1.19940981135122,0.692590407359971,0.98764362297823,1.15715105513162,0.991542161588142,0.922114598921526,0.666499231266507,0.488828471267036,1.2149910798584,0.000308661290455,-0.003352672868863,0.003321131098553,-0.003127747566689,0.001802716764744,-0.004920900743896,0.000975494385563,-0.001488320421402,0.006553626908804,0.003498438859415,0.002945662008885,-0.004045852386709,0.000143419850497,-0.002414612819268,0.000772071858049,-0.006283687309168,0.003954536410392,-0.0028587308416,0.007293715613929,-0.000171466656208,0.307365355118352,-0.06965740218789,0.045846501745565,0.013455190065304,-0.133888158366619,-0.576393996174448,0.339244309936942,-0.196516314632577,1.02336914241547,0.338652479814929,-0.095351699571947,0.405497688217625,0.974222594187953,0.121030477497866,-0.024247409400057,-0.276544998070704,-0.085025062972989,-0.545229112105064,0.052875116686911,0.144057770968921
'2013m4',0.723152075130175,1.19191603871585,0.692590360486667,0.988026314302298,1.15390498488445,0.989255868403395,0.934133731811061,0.718445124331586,0.504403479566108,1.22294601714816,0.000306123777022,-0.003349087749565,0.003323689715708,-0.00313391268174,0.001813897683326,-0.004920445612818,0.000972222051105,-0.001495401172886,0.006545098317113,0.003496481758714,0.002947678264128,-0.004048661336504,0.000141351336111,-0.002409534984918,0.000762998810752,-0.006284036126923,0.003957066080662,-0.00285334365434,0.007300531745956,-0.000169855720605,0.309099705982422,-0.069657452759874,0.04584647218529,0.013455269563614,-0.133888329245523,-0.576394003365917,0.339683528813685,-0.196516199779091,1.02336927502853,0.340974726729942,-0.095351968906268,0.405497709565727,0.972634817992415,0.121030466267177,-0.024247340743602,-0.276544995058221,-0.085025095015302,-0.54522916000995,0.038231325584198,0.144057764878266
'2013m5',0.638572861316617,1.18027763357206,0.692590373089529,0.987776304105817,1.1561910052989,0.99771172475532,0.920140754616039,0.58400579648586,0.49525707860767,1.2497092615824,0.000307650684356,-0.003348034716181,0.003324954385424,-0.003132935319175,0.001812121204441,-0.004920628000607,0.000972543374716,-0.001493875788777,0.006549801321933,0.003495055129706,0.002944802725474,-0.004050181766339,0.000139779671983,-0.002410956074269,0.000765563277129,-0.006283694319156,0.003956358589604,-0.00285666358691,0.007294194350414,-0.000168051902093,0.317017836970262,-0.069657393323637,0.045846517961204,0.013455322909723,-0.133888432100467,-0.576394022341234,0.340054215244749,-0.19651598890541,1.02336957908933,0.334979893262775,-0.09535413603261,0.405497672979005,0.921542972292675,0.121030420183277,-0.024247278355713,-0.276544983270822,-0.08502513553357,-0.545229290627107,-0.241435233237668,0.144057801298905
'2013m6',0.636182562670748,1.19162154612964,0.692590383576074,0.987395038055574,1.1571066898402,1.01661910972702,0.92012611850568,0.557575296438046,0.486341946583899,1.24605110055872,0.000307614884699,-0.003348942993525,0.003324847878073,-0.003131063380752,0.001811173061292,-0.004920947595389,0.000972543627533,-0.001493688659436,0.006550680500735,0.003494977323715,0.002945560596117,-0.004056582350128,0.000139269730543,-0.002404135813407,0.000762003692639,-0.006288803472735,0.003956364530155,-0.002851585936138,0.007298902244894,-0.000166578152104,0.316583584878116,-0.069657280040585,0.045846526460319,0.01345519467281,-0.133888358016713,-0.57639393588256,0.340053436277955,-0.196516073532968,1.02336947843462,0.333459754426042,-0.095354082044724,0.405497629997274,0.921135896917833,0.121030444559977,-0.024247303998585,-0.2765450160414,-0.085025135484225,-0.54522925847871,-0.225932193438004,0.14405780400926
'2013m7',0.639251122992221,1.17904307750494,0.692590323423543,0.987637749507945,1.15296303378344,1.02539649888346,0.994047045186188,0.456996881750103,0.500316478353339,1.1754536745755,0.000307845281959,-0.003349946125973,0.003324330073441,-0.003130635822302,0.001809429346321,-0.004920484785529,0.00097899338383,-0.001497719179778,0.006552143931767,0.003488851021049,0.002945561947662,-0.004057384378519,0.000138432097668,-0.002403240638365,0.000759159229919,-0.006288699544904,0.003957109089015,-0.002852098563156,0.007300297106145,-0.000167544296841,0.316633593373273,-0.069657289919363,0.045846522095122,0.013455195388446,-0.133888377462942,-0.576393932250577,0.340412106001386,-0.196516102717658,1.02336948360326,0.330751344364548,-0.095354122419269,0.405497646104,0.909174484810235,0.121030450002541,-0.024247268048694,-0.276545021241363,-0.085025230101912,-0.545229216776008,-0.215705613617716,0.144057860044563
'2013m8',0.688997751365758,1.15433713290575,0.692590335063296,0.987786854608951,1.15083857188402,0.992160478216609,1.01234389415554,0.48103871680862,0.528017717609068,1.19537558937623,0.000311395132123,-0.003351939150357,0.003324393676492,-0.003130450872929,0.001808835347982,-0.004922191977768,0.000980438293783,-0.001496778011616,0.006553963694364,0.003490626174754,0.002937111679062,-0.004051302565468,0.00013820667212,-0.002404247806773,0.000762402815721,-0.006284273926,0.003953309068054,-0.002854450553648,0.007294087948416,-0.000171629875466,0.319402943493466,-0.069657358551395,0.045846523985124,0.01345520699684,-0.1338884235813,-0.576393976784438,0.34070503316888,-0.196516080006359,1.02336952612195,0.333286276449924,-0.095355837369483,0.40549773083328,0.908922207691192,0.121030441753915,-0.024247213575,-0.276544968569661,-0.085025292368478,-0.545229243617824,-0.259678696247592,0.144057820052487
'2013m9',0.633724759104253,1.15225819624127,0.692590293622084,0.989107908996738,1.15533187277077,0.993131143283847,0.985263550015692,0.453591902588087,0.513105219960496,1.16619549874976,0.000309074223569,-0.00335199604799,0.003324365593337,-0.00313018429278,0.001809222601312,-0.004922168142848,0.000979236761668,-0.001497298561903,0.0065536388804,0.003489081774851,0.002936068708372,-0.004051479396228,0.000137621353616,-0.002398576889984,0.000766024430919,-0.006284249452537,0.003952453786089,-0.002854879601515,0.007292278744162,-0.000172534969951,0.316628112976908,-0.069657364145135,0.045846513579831,0.013455307269325,-0.133888330077943,-0.576393975560988,0.340308226927534,-0.196516104209835,1.0233694848087,0.329829516417976,-0.095354843396639,0.405497735383036,0.905933139904028,0.121030420966,-0.024247288123402,-0.27654496950673,-0.085025238252767,-0.545229225324173,-0.252419315883136,0.144057849874889
'2013m10',0.739058850610818,1.14665103728015,0.692590300263148,0.988744481986452,1.15277188945186,1.01352066295817,0.957570310017724,0.61353954892336,0.523448638649063,1.13938505349154,0.000306370214051,-0.003351511336224,0.003324245246319,-0.003128863450921,0.001811062083795,-0.004922782183223,0.00098032045496,-0.001500534211609,0.006552199750982,0.003489976004095,0.002940054839193,-0.004052148265628,0.000137787041789,-0.002400560516767,0.000763360539818,-0.006283409900124,0.003950926914688,-0.00285055574999,0.007294228708457,-0.000174036042682,0.319978416869575,-0.069657374865698,0.045846515790853,0.01345528926513,-0.133888367491141,-0.57639395805371,0.340040744005598,-0.196516010072306,1.02336952250131,0.327694119280012,-0.095354780686282,0.405497738982208,0.907906345709532,0.121030406972437,-0.024247276759108,-0.276544973848155,-0.085025229804615,-0.545229245604692,-0.234512386441114,0.144057848161567
'2013m11',0.717198775703009,1.11527400634455,0.692590212305616,0.988608791807499,1.15142763480604,1.01060684718487,0.983737908703892,0.563565550456988,0.504259487870623,1.14774427293483,0.000308417512544,-0.003345347571321,0.003327259651652,-0.003127853334761,0.001813091929285,-0.004922542083938,0.00097717980064,-0.001497660924398,0.006557882936062,0.003488933356584,0.0029397486316,-0.004054616699934,0.000136272241568,-0.00240110184212,0.000762403922315,-0.006283471403649,0.003951528654094,-0.002851192145724,0.007291888759485,-0.000173797729303,0.320354686795951,-0.069657363652975,0.04584652143137,0.013455293573791,-0.133888362151217,-0.576393957308734,0.339938281661223,-0.196515999450382,1.0233695547097,0.327453339596089,-0.095354582721237,0.405497768899206,0.887243513025802,0.121030403409191,-0.024247267308233,-0.27654497279914,-0.085025249675589,-0.545229234012498,-0.256757222699654,0.144057842197854
'2013m12',0.696286439615141,1.12767390590901,0.692590216541021,0.988200178575248,1.15384996970574,1.02724111536705,0.950634469139378,0.602652348451305,0.508365636200739,1.14192115804917,0.000309126196922,-0.003346459706666,0.003327168945036,-0.003126231055901,0.001811249441732,-0.004923032238023,0.000978506093404,-0.001498412850431,0.006557263202541,0.003489255668122,0.002939318828753,-0.004053557702206,0.000136362829674,-0.002402903176598,0.00076432116328,-0.006283067502864,0.003950549741403,-0.002850608785759,0.007292461261031,-0.000174019440555,0.321612492107946,-0.069657394651936,0.045846519525561,0.013455338870198,-0.133888414533893,-0.576393978490868,0.340469123776282,-0.196516036022632,1.02336952913012,0.328200425430741,-0.095354467094797,0.405497764805019,0.888830290196684,0.12103038396008,-0.024247272586409,-0.27654497371327,-0.085025244537585,-0.545229234552433,-0.247013214403836,0.144057846060746
'2014m1',0.783996459747198,1.12620421866925,0.692590271926037,0.989418695474253,1.15496978750434,0.983094157954555,0.868326862154351,0.681086003500683,0.495374462644374,1.1366730699861,0.000311056595324,-0.00334648600129,0.003327163857242,-0.003127349921807,0.001811087917577,-0.004924009504487,0.000975903250684,-0.001496989463739,0.006556767709164,0.003489171252697,0.002929508758325,-0.004053330520959,0.000134520405377,-0.002407295772575,0.000763348415855,-0.006279097984443,0.003962094117227,-0.002855831103872,0.007296529665826,-0.000173321271552,0.315572717605501,-0.069657390027421,0.045846480757849,0.013455178188459,-0.133888443530719,-0.576393910218479,0.342009791897832,-0.196516124171758,1.02336963351567,0.329003378162117,-0.095354311218304,0.405497764347845,0.92237629611578,0.121030470148547,-0.024247269237083,-0.276544984748083,-0.085025288109405,-0.545229218774554,-0.299388672764342,0.144057847328999
'2014m2',0.787433645730634,1.13961647115784,0.69259027778347,0.990248087720332,1.14836324182191,0.989202416514045,0.91834246001632,0.604082508895956,0.50037631373727,1.0880752080745,0.000311042764931,-0.003347169138079,0.003327090829089,-0.003129695399986,0.001814504393272,-0.004924081724992,0.000975301019062,-0.001496466024557,0.006556352357264,0.003489582222659,0.002929477947551,-0.004052998663481,0.000134572137379,-0.00240541293953,0.000761045941057,-0.006279106703379,0.003961718951011,-0.002855632005181,0.007296746023587,-0.000172979365298,0.315666053177907,-0.069657371321091,0.045846482011048,0.013455202911771,-0.133888510639728,-0.576393906129236,0.342400806462975,-0.19651616044708,1.02336964462937,0.325949397650654,-0.095354320227024,0.405497753679088,0.923938325058244,0.121030494796653,-0.024247230295866,-0.276544986515444,-0.085025313707852,-0.54522920449485,-0.29246366647451,0.144057854911646
'2014m3',0.791962327032856,1.1398096610534,0.692590284058236,0.990052752562752,1.148189873125,0.988315495059925,0.9114129085303,0.616760225541669,0.501886355576207,1.09317544552537,0.000310756313944,-0.003347197153192,0.003326768378994,-0.003128990964075,0.001814600380171,-0.004924030162634,0.000975738196824,-0.001497004168536,0.006555908241715,0.003489056929964,0.002933347623161,-0.004052716128777,0.000137331165148,-0.002416234660642,0.00075908023168,-0.006279726139289,0.003954232939666,-0.002849322291598,0.007301516970885,-0.000167348152441,0.315018951756291,-0.069657372531083,0.045846471258075,0.013455257179509,-0.133888500424157,-0.576393903383588,0.342673881275555,-0.196516188576115,1.02336961711859,0.32432203264525,-0.09535433334356,0.405497753804188,0.929149949802396,0.121030478819692,-0.024247231227513,-0.276544986883118,-0.085025318429171,-0.545229200433116,-0.284196881535616,0.14405785095523
